species,alat,energy,order_d,led,status
"Ni,Co,Fe,Cr,Mn",4.72982275390625,-11257588.012261443,2,29935413.735358022,False
"Ni,Co,Fe,Cr,Mn",4.73982275390625,5014271.220807363,2,-11073736.936633103,False
"Ni,Co,Fe,Cr,Mn",4.74982275390625,4937257.108064706,2,-2483836.3090436077,False
"Ni,Co,Fe,Cr,Mn",4.75982275390625,-513758.47855072253,2,9224834.373590782,False
"Ni,Co,Fe,Cr,Mn",4.769822753906251,-3076517.8212343403,2,-16798892.859272987,False
"Ni,Co,Fe,Cr,Mn",4.7798227539062506,-12104395.210577315,2,18052376.484692413,False
"Ni,Co,Fe,Cr,Mn",4.78982275390625,782609.2959781364,2,-8742311.743241778,False
"Ni,Co,Fe,Cr,Mn",4.79982275390625,904512.7185008299,2,739661.0971174703,False
"Ni,Co,Fe,Cr,Mn",4.80982275390625,-1164391.937274899,2,1015490.8626763375,False
"Ni,Co,Fe,Cr,Mn",4.81982275390625,-2049406.1393998594,2,-3831952.596395462,False
"Ni,Co,Fe,Cr,Mn",4.82982275390625,-1137459.2470051807,2,7731860.058356963,False
"Ni,Co,Fe,Cr,Mn",4.83982275390625,5515836.665755711,2,-4715862.873366231,False
"Ni,Co,Fe,Cr,Mn",4.849822753906251,2194471.2313343203,2,-5063544.489759939,False
"Ni,Co,Fe,Cr,Mn",4.859822753906251,-86803.86107114205,2,9345342.171693053,False
"Ni,Co,Fe,Cr,Mn",4.86982275390625,8122347.894286845,2,529086.1150647304,False
"Ni,Co,Fe,Cr,Mn",4.87982275390625,4326580.881145482,2,-13820761.414847026,False
"Ni,Co,Fe,Cr,Mn",4.88982275390625,-9843079.608610027,2,17620970.6215715,False
"Ni,Co,Fe,Cr,Mn",4.89982275390625,-5454720.6845581,2,-16697625.928757,False
"Ni,Co,Fe,Cr,Mn",4.90982275390625,-9200110.34682293,2,13898164.357164884,False
"Ni,Co,Fe,Cr,Mn",4.91982275390625,2331126.243354526,2,-4584004.14739541,False
"Ni,Co,Fe,Cr,Mn",4.92982275390625,2465751.1910745306,2,-5079967.768534214,False
"Ni,Co,Fe,Cr,Mn",4.939822753906251,-2164099.9892321164,2,7821185.185681218,False
"Ni,Co,Fe,Cr,Mn",4.9498227539062505,875056.7418234668,2,-7930874.119113471,False
"Ni,Co,Fe,Cr,Mn",4.95982275390625,-661752.6626170417,2,9169856.287189241,False
"Ni,Co,Fe,Cr,Mn",4.96982275390625,3229150.7784281457,2,-7573398.386625447,False
"Ni,Co,Fe,Cr,Mn",4.97982275390625,-2785145.640899906,2,2444597.0899664992,False
"Ni,Co,Fe,Cr,Mn",4.98982275390625,-4355008.590165389,2,-689147.6606714751,False
"Ni,Co,Fe,Cr,Mn",4.99982275390625,-2888649.022390434,2,5080543.990693803,False
"Ni,Co,Fe,Cr,Mn",5.00982275390625,-884539.6342561163,2,-8756224.86019731,False
"Ni,Co,Fe,Cr,Mn",5.019822753906251,-6066300.830131301,2,4757499.1193110505,False
"Ni,Co,Fe,Cr,Mn",5.0298227539062506,-899436.7779098232,2,3378842.885913663,False
"Ni,Co,Fe,Cr,Mn",5.03982275390625,4871315.429805654,2,-8085211.16694179,False
"Ni,Co,Fe,Cr,Mn",5.04982275390625,2766980.491569942,2,9789501.325184349,False
"Ni,Co,Fe,Cr,Mn",5.05982275390625,5847402.212577299,2,-10627749.247751644,False
"Ni,Co,Fe,Cr,Mn",5.06982275390625,199976.5030106901,2,9745105.783429924,False
"Ni,Co,Fe,Cr,Mn",5.07982275390625,3676659.329147884,2,-10509768.562389452,False
"Ni,Co,Fe,Cr,Mn",5.08982275390625,2127471.226851589,2,16611507.149290472,False
"Ni,Co,Fe,Cr,Mn",5.099822753906251,7871132.002148993,2,-22867552.63766236,False
"Ni,Co,Fe,Cr,Mn",5.109822753906251,-3363550.6431049556,2,19472412.74963072,False
"Ni,Co,Fe,Cr,Mn",5.11982275390625,7231361.784515276,2,-4117482.0352144414,False
"Ni,Co,Fe,Cr,Mn",5.12982275390625,4337622.744031644,2,-13184785.67823519,False
"Ni,Co,Fe,Cr,Mn",5.13982275390625,-4654722.842153129,2,18714765.069603972,False
"Ni,Co,Fe,Cr,Mn",5.14982275390625,5647769.200457772,2,-8998774.408640545,False
"Ni,Co,Fe,Cr,Mn",5.15982275390625,-466771.7709558697,2,-3557424.7100632624,False
"Ni,Co,Fe,Cr,Mn",5.16982275390625,-7526940.798907464,2,6150435.398821691,False
"Ni,Co,Fe,Cr,Mn",5.17982275390625,-2870703.7774468777,2,-5509019.418709073,False
"Ni,Co,Fe,Cr,Mn",5.189822753906251,2010054.2874599923,2,12292324.3164168,False
"Ni,Co,Fe,Cr,Mn",5.1998227539062505,8372141.670861359,2,-18844773.670860313,False
"Ni,Co,Fe,Cr,Mn",5.20982275390625,-2833056.5834348854,2,16747994.902139563,False
"Ni,Co,Fe,Cr,Mn",5.21982275390625,2794367.2356396355,2,-12155139.24469667,False
"Ni,Co,Fe,Cr,Mn",5.22982275390625,34201.481251898585,2,11776259.205543706,False
"Ni,Co,Fe,Cr,Mn",5.23982275390625,4534084.561504862,2,-14143000.434588104,False
"Ni,Co,Fe,Cr,Mn",5.24982275390625,-121330.52874255276,2,13183397.058159016,False
"Ni,Co,Fe,Cr,Mn",5.25982275390625,8247179.0253867805,2,-6307634.1442586705,False
"Ni,Co,Fe,Cr,Mn",5.269822753906251,5555403.251259562,2,1674448.6744691865,False
"Ni,Co,Fe,Cr,Mn",5.2798227539062506,556081.7376861596,2,-6082092.46733936,False
"Ni,Co,Fe,Cr,Mn",5.28982275390625,-3006901.2306314055,2,13511520.295999698,False
"Ni,Co,Fe,Cr,Mn",5.29982275390625,3648175.373715659,2,-17599093.797303244,False
"Ni,Co,Fe,Cr,Mn",5.30982275390625,-2151685.4831932383,2,16898074.04103893,False
"Ni,Co,Fe,Cr,Mn",5.31982275390625,6534922.879390104,2,-8771763.800928768,False
"Ni,Co,Fe,Cr,Mn",5.32982275390625,669248.0730632242,2,-4041966.0942964507,False
"Ni,Co,Fe,Cr,Mn",5.33982275390625,-3379177.113493399,2,10445533.724428965,False
"Ni,Co,Fe,Cr,Mn",5.349822753906251,3536882.4799110466,2,-5218777.527712958,False
"Ni,Co,Fe,Cr,Mn",5.359822753906251,-909432.1808010013,2,-1244982.3006715851,False
"Ni,Co,Fe,Cr,Mn",5.36982275390625,-7845871.977401683,2,-713570.448453196,False
"Ni,Co,Fe,Cr,Mn",5.37982275390625,-8513744.805635469,2,1645633.9913552704,False
"Ni,Co,Fe,Cr,Mn",5.38982275390625,-1737809.3792486736,2,9071158.03095039,False
"Ni,Co,Fe,Cr,Mn",5.39982275390625,1792302.0792913665,2,-21719688.7046087,False
"Ni,Co,Fe,Cr,Mn",5.40982275390625,-10604112.21307209,2,22066950.161387585,False
"Ni,Co,Fe,Cr,Mn",5.41982275390625,828124.5857171663,2,-11604754.905040959,False
"Ni,Co,Fe,Cr,Mn",5.42982275390625,-2038064.2848239227,2,263425.106205918,False
"Ni,Co,Fe,Cr,Mn",5.439822753906251,-2810308.2193921665,2,6577800.194481041,False
"Ni,Co,Fe,Cr,Mn",5.4498227539062505,-205318.67714389294,2,-7111993.847290548,False
"Ni,Co,Fe,Cr,Mn",5.45982275390625,-6468338.544459441,2,3098947.8731118497,False
"Ni,Co,Fe,Cr,Mn",5.46982275390625,-7906340.96805691,2,708875.8345125589,False
"Ni,Co,Fe,Cr,Mn",5.47982275390625,-7559992.438735448,2,-3072396.3098981366,False
"Ni,Co,Fe,Cr,Mn",5.48982275390625,-6609965.552704153,2,2386056.6196253556,False
"Ni,Co,Fe,Cr,Mn",5.49982275390625,-123684.00450672263,2,1177175.4163411614,False
"Ni,Co,Fe,Cr,Mn",5.50982275390625,4510299.553589719,2,634203.054340055,False
"Ni,Co,Fe,Cr,Mn",5.519822753906251,1898643.2293467652,2,-9714996.669705754,False
"Ni,Co,Fe,Cr,Mn",5.5298227539062506,-4293731.611398311,2,18524962.647489734,False
"Ni,Co,Fe,Cr,Mn",5.53982275390625,2461577.9813077813,2,-24271507.583672483,False
"Ni,Co,Fe,Cr,Mn",5.54982275390625,-6733523.476700179,2,27334887.212173514,False
"Ni,Co,Fe,Cr,Mn",5.55982275390625,4946145.981232492,2,-25059044.29423392,False
"Ni,Co,Fe,Cr,Mn",5.56982275390625,-5579999.729454512,2,16052162.514134178,False
"Ni,Co,Fe,Cr,Mn",5.57982275390625,2711008.5285046245,2,-7368141.629378647,False
"Ni,Co,Fe,Cr,Mn",5.58982275390625,4591429.348798339,2,8371542.284431816,False
"Ni,Co,Fe,Cr,Mn",5.599822753906251,4895785.866342753,2,-14362456.331371099,False
"Ni,Co,Fe,Cr,Mn",5.609822753906251,-5687984.018990206,2,14499902.838171998,False
"Ni,Co,Fe,Cr,Mn",5.61982275390625,-389273.9357819044,2,-9510107.003867738,False
"Ni,Co,Fe,Cr,Mn",5.62982275390625,-2529547.029293619,2,2579179.1342793787,False
"Ni,Co,Fe,Cr,Mn",5.63982275390625,1477081.0675654782,2,5256182.903968739,False
"Ni,Co,Fe,Cr,Mn",5.64982275390625,5063200.211031886,2,-6795574.7185959155,False
"Ni,Co,Fe,Cr,Mn",5.65982275390625,-3016819.447835951,2,1645478.115414301,False
"Ni,Co,Fe,Cr,Mn",5.66982275390625,-7149730.0393452,2,1312308.4643161886,False
"Ni,Co,Fe,Cr,Mn",5.67982275390625,-5636854.286744147,2,-4777576.907648583,False
"Ni,Co,Fe,Cr,Mn",5.689822753906251,-821216.8137363865,2,12074400.037579255,False
"Ni,Co,Fe,Cr,Mn",5.6998227539062505,8786306.641416308,2,-12013941.635130996,False
"Ni,Co,Fe,Cr,Mn",5.70982275390625,-158472.2199975118,2,2017436.1410230845,False
"Ni,Co,Fe,Cr,Mn",5.71982275390625,-3386654.0316634374,2,8047091.195424036,False
"Ni,Co,Fe,Cr,Mn",5.72982275390625,-1099901.5730271698,2,-13901447.238208368,False
"Ni,Co,Fe,Cr,Mn",5.73982275390625,-5865822.9231560165,2,11097849.708982894,False
"Ni,Co,Fe,Cr,Mn",5.74982275390625,5664575.711805326,2,522754.1491092614,False
"Ni,Co,Fe,Cr,Mn",5.75982275390625,9348206.569384566,2,-5416178.34332311,False
"Ni,Co,Fe,Cr,Mn",5.769822753906251,136998.58467918733,2,-2098882.895467213,False
"Ni,Co,Fe,Cr,Mn",5.7798227539062506,-4785577.71498799,2,7428980.981603762,False
"Ni,Co,Fe,Cr,Mn",5.78982275390625,1498419.7299925345,2,-5900519.634804879,False
"Ni,Co,Fe,Cr,Mn",5.79982275390625,3048107.1387136667,2,5701944.872859434,False
"Ni,Co,Fe,Cr,Mn",5.80982275390625,5637660.779374293,2,-7038233.600096383,False
"Ni,Co,Fe,Cr,Mn",5.819822753906251,1353199.1604499992,2,4889782.517078433,False
"Ni,Co,Fe,Cr,Mn",5.82982275390625,2804452.2678496777,2,1972644.425194384,False
"Ni,Co,Fe,Cr,Mn",5.83982275390625,895359.9643372203,2,-10658170.225109758,False
"Ni,Co,Fe,Cr,Mn",5.84982275390625,-5837232.907997882,2,16745910.614910796,False
"Ni,Co,Fe,Cr,Mn",5.859822753906251,612290.023425767,2,-19278704.309788007,False
"Ni,Co,Fe,Cr,Mn",5.86982275390625,-6230704.688977081,2,18721825.774280496,False
"Ni,Co,Fe,Cr,Mn",5.87982275390625,3154363.376506469,2,-14338153.81388167,False
"Ni,Co,Fe,Cr,Mn",5.88982275390625,-1388937.3478405848,2,7586804.186700744,False
"Ni,Co,Fe,Cr,Mn",5.89982275390625,2636904.2265178612,2,-2368356.7168503706,False
"Ni,Co,Fe,Cr,Mn",5.9098227539062504,4354418.961081002,2,535254.8895335469,False
"Ni,Co,Fe,Cr,Mn",5.91982275390625,5031982.610515579,2,675185.1081454244,False
"Ni,Co,Fe,Cr,Mn",5.92982275390625,3873675.521553658,2,-3313224.264917705,False
"Ni,Co,Fe,Cr,Mn",5.93982275390625,1230811.9701939102,2,5348530.045743039,False
"Ni,Co,Fe,Cr,Mn",5.9498227539062505,2653050.8105741567,2,-4305184.243225311,False
"Ni,Co,Fe,Cr,Mn",5.95982275390625,-990950.1145348616,2,-221759.91173190443,False
"Ni,Co,Fe,Cr,Mn",1.8198227539062501,-6.737393088168544e+17,3,-1.8227697023236e+18,False
"Ni,Co,Fe,Cr,Mn",1.8298227539062502,-1.9077236733710912e+18,3,3.538258044789537e+18,False
"Ni,Co,Fe,Cr,Mn",1.8398227539062502,-5.241682080793616e+17,3,-3.729567060293667e+18,False
"Ni,Co,Fe,Cr,Mn",1.8498227539062502,-2.2648246978539338e+18,3,2.774250632683915e+18,False
"Ni,Co,Fe,Cr,Mn",1.8598227539062502,-9.067097699841339e+17,3,-2.2918787401018196e+18,False
"Ni,Co,Fe,Cr,Mn",1.8698227539062502,-6.395072558983461e+17,3,3.7489600238898893e+18,False
"Ni,Co,Fe,Cr,Mn",1.8798227539062502,5.799356049394744e+17,3,-5.030506780410753e+18,False
"Ni,Co,Fe,Cr,Mn",1.8898227539062502,-2.7236642755811174e+18,3,3.460862298178851e+18,False
"Ni,Co,Fe,Cr,Mn",1.8998227539062502,-1.0502656908777188e+18,3,-7.904458632416723e+17,False
"Ni,Co,Fe,Cr,Mn",1.9098227539062502,-1.075438221395973e+17,3,-1.033608547007401e+17,False
"Ni,Co,Fe,Cr,Mn",1.9198227539062502,-4.571644925458249e+16,3,-3.473332337611087e+17,False
"Ni,Co,Fe,Cr,Mn",1.92982275390625,-2.0021913025909974e+17,3,4.675499310843818e+17,False
"Ni,Co,Fe,Cr,Mn",1.9398227539062503,2.8812967045738858e+17,3,8.826549548626275e+16,False
"Ni,Co,Fe,Cr,Mn",1.94982275390625,3.891291795857314e+17,3,-7.247383397450879e+17,False
"Ni,Co,Fe,Cr,Mn",1.95982275390625,-1.150409859662018e+16,3,9.088609461504544e+17,False
"Ni,Co,Fe,Cr,Mn",1.96982275390625,4.1745659069196435e+17,3,-6.549816829137743e+17,False
"Ni,Co,Fe,Cr,Mn",1.97982275390625,1.0431821426676685e+17,3,4.356712988465459e+17,False
"Ni,Co,Fe,Cr,Mn",1.98982275390625,2.7633627879447268e+16,3,-5.949505950596196e+17,False
"Ni,Co,Fe,Cr,Mn",1.99982275390625,-2.1368852126460224e+17,3,9.380053360163928e+17,False
"Ni,Co,Fe,Cr,Mn",2.00982275390625,2.1364399857301818e+17,3,-1.183511972559964e+18,False
"Ni,Co,Fe,Cr,Mn",2.0198227539062503,-1.923965666940014e+17,3,1.2295647756923648e+18,False
"Ni,Co,Fe,Cr,Mn",2.02982275390625,3.5887405912167635e+17,3,-9.009871598666145e+17,False
"Ni,Co,Fe,Cr,Mn",2.0398227539062503,-1.5021965287874877e+17,3,2.918565341832678e+17,False
"Ni,Co,Fe,Cr,Mn",2.04982275390625,-1.6832438252602458e+17,3,1.2939696514987184e+17,False
"Ni,Co,Fe,Cr,Mn",2.05982275390625,1.901908021746626e+16,3,-2.5702751671130534e+17,False
"Ni,Co,Fe,Cr,Mn",2.06982275390625,4.051504035731306e+16,3,3.1910715201985766e+17,False
"Ni,Co,Fe,Cr,Mn",2.0798227539062504,2.1549468876630813e+17,3,-2.9839897614635315e+17,False
"Ni,Co,Fe,Cr,Mn",2.08982275390625,1.175100191661475e+16,3,1.9377738124222246e+17,False
"Ni,Co,Fe,Cr,Mn",2.09982275390625,-3.981834600108656e+16,3,-1.5265786134593907e+17,False
"Ni,Co,Fe,Cr,Mn",2.10982275390625,-1.3560483995571733e+17,3,1.2082184299709928e+17,False
"Ni,Co,Fe,Cr,Mn",2.11982275390625,-3.662483662246638e+16,3,-3.410546268091501e+16,False
"Ni,Co,Fe,Cr,Mn",2.12982275390625,1.5533267541575676e+16,3,-2.5447601082472868e+16,False
"Ni,Co,Fe,Cr,Mn",2.13982275390625,2.3640094280012212e+16,3,5.703722318512263e+16,False
"Ni,Co,Fe,Cr,Mn",2.14982275390625,3.0192507451650468e+16,3,-7.80443102482067e+16,False
"Ni,Co,Fe,Cr,Mn",2.15982275390625,-3.527199346433566e+16,3,4.727237739789146e+16,False
"Ni,Co,Fe,Cr,Mn",2.1698227539062502,-1.395193425766984e+16,3,2976914768154292.5,False
"Ni,Co,Fe,Cr,Mn",2.17982275390625,1.3952272523786524e+16,3,-1.2422526758622234e+16,False
"Ni,Co,Fe,Cr,Mn",2.1898227539062503,1.2872591961383028e+16,3,-9337621605066750.0,False
"Ni,Co,Fe,Cr,Mn",2.19982275390625,9734855374606012.0,3,3.301086707541856e+16,False
"Ni,Co,Fe,Cr,Mn",2.2098227539062503,1.9423599769345176e+16,3,-4.1521326620204e+16,False
"Ni,Co,Fe,Cr,Mn",2.21982275390625,-1.1243661792506936e+16,3,2.8621010593450052e+16,False
"Ni,Co,Fe,Cr,Mn",2.2298227539062503,-5451237740543576.0,3,-1.0809605671028212e+16,False
"Ni,Co,Fe,Cr,Mn",2.23982275390625,-5513217717067822.0,3,773172281606699.2,False
"Ni,Co,Fe,Cr,Mn",2.2498227539062503,-1147409016392261.5,3,4152862110584752.0,False
"Ni,Co,Fe,Cr,Mn",2.25982275390625,5667029388991727.0,3,-5345190589109313.0,False
"Ni,Co,Fe,Cr,Mn",2.2698227539062503,5328620538054168.0,3,6412012893309069.0,False
"Ni,Co,Fe,Cr,Mn",2.27982275390625,5530742144735001.0,3,-7859047086943369.0,False
"Ni,Co,Fe,Cr,Mn",2.2898227539062503,-809516936711794.5,3,1634849185384146.5,False
"Ni,Co,Fe,Cr,Mn",2.29982275390625,2920720648136219.0,3,9852575100139876.0,False
"Ni,Co,Fe,Cr,Mn",2.30982275390625,9875838232209718.0,3,-1.1919382636747236e+16,False
"Ni,Co,Fe,Cr,Mn",2.31982275390625,-439179760747504.1,3,2221070234457239.5,False
"Ni,Co,Fe,Cr,Mn",2.3298227539062504,-3053297215339281.5,3,6964289314528462.0,False
"Ni,Co,Fe,Cr,Mn",2.33982275390625,954277854999494.2,3,-9875859997467300.0,False
"Ni,Co,Fe,Cr,Mn",2.34982275390625,-2219485285253690.2,3,8723450391458269.0,False
"Ni,Co,Fe,Cr,Mn",2.35982275390625,2684295793461799.5,3,-4734166593865892.0,False
"Ni,Co,Fe,Cr,Mn",2.3698227539062504,731256700985948.9,3,976767297570018.0,False
"Ni,Co,Fe,Cr,Mn",2.37982275390625,-865511423812292.0,3,-656397163796873.8,False
"Ni,Co,Fe,Cr,Mn",2.38982275390625,-1150461476230354.8,3,1789199073206095.0,False
"Ni,Co,Fe,Cr,Mn",2.39982275390625,435013399688054.9,3,-1901599008465873.5,False
"Ni,Co,Fe,Cr,Mn",2.40982275390625,114196828371715.78,3,1842822968586714.5,False
"Ni,Co,Fe,Cr,Mn",2.4198227539062502,510243641958460.1,3,-1978383827373611.0,False
"Ni,Co,Fe,Cr,Mn",2.42982275390625,-763414170500068.8,3,1245544180702164.0,False
"Ni,Co,Fe,Cr,Mn",2.4398227539062503,-46129651518128.01,3,-31140592051086.47,False
"Ni,Co,Fe,Cr,Mn",2.44982275390625,499656160582458.06,3,-520043618646091.3,False
"Ni,Co,Fe,Cr,Mn",2.4598227539062503,361679315885282.56,3,479170524716962.4,False
"Ni,Co,Fe,Cr,Mn",2.46982275390625,491009400572836.94,3,-294747876596287.0,False
"Ni,Co,Fe,Cr,Mn",2.4798227539062503,181787825049963.03,3,206431257900793.06,False
"Ni,Co,Fe,Cr,Mn",2.48982275390625,-53749027754372.34,3,-542599530106798.0,False
"Ni,Co,Fe,Cr,Mn",2.4998227539062503,-253757061964800.06,3,1190416714624709.0,False
"Ni,Co,Fe,Cr,Mn",2.50982275390625,231803078645210.0,3,-1598929771440367.0,False
"Ni,Co,Fe,Cr,Mn",2.51982275390625,-514431169987439.25,3,1436821385686716.5,False
"Ni,Co,Fe,Cr,Mn",2.52982275390625,165275995532782.2,3,-880187997388376.0,False
"Ni,Co,Fe,Cr,Mn",2.5398227539062503,-89819882582170.42,3,432972660107161.5,False
"Ni,Co,Fe,Cr,Mn",2.54982275390625,-38015209183616.766,3,-347819524755033.0,False
"Ni,Co,Fe,Cr,Mn",2.55982275390625,-116286320516407.53,3,347863594942774.8,False
"Ni,Co,Fe,Cr,Mn",2.56982275390625,157546476424044.56,3,-128404450714269.9,False
"Ni,Co,Fe,Cr,Mn",2.5798227539062504,97901755361566.39,3,-164978047305632.88,False
"Ni,Co,Fe,Cr,Mn",2.58982275390625,-61381459604126.56,3,236641760963259.2,False
"Ni,Co,Fe,Cr,Mn",2.59982275390625,62529601716950.26,3,-49777953891980.7,False
"Ni,Co,Fe,Cr,Mn",2.60982275390625,11593171771253.28,3,-244169999527407.8,False
"Ni,Co,Fe,Cr,Mn",2.6198227539062504,-93256488958733.66,3,443286205840976.06,False
"Ni,Co,Fe,Cr,Mn",2.62982275390625,149223184693616.53,3,-412282255191959.75,False
"Ni,Co,Fe,Cr,Mn",2.63982275390625,-44436934585372.93,3,219771825967266.53,False
"Ni,Co,Fe,Cr,Mn",2.64982275390625,17299568456173.95,3,-53635987672501.33,False
"Ni,Co,Fe,Cr,Mn",2.65982275390625,27281120483927.71,3,18286724911442.656,False
"Ni,Co,Fe,Cr,Mn",2.6698227539062502,-1700884619047.2896,3,-57910368521588.36,False
"Ni,Co,Fe,Cr,Mn",2.67982275390625,-58728011787300.84,3,70967637808715.69,False
"Ni,Co,Fe,Cr,Mn",2.6898227539062503,-25034435304340.957,3,-58378803303816.09,False
"Ni,Co,Fe,Cr,Mn",2.69982275390625,-21469149932163.926,3,59231259225119.57,False
"Ni,Co,Fe,Cr,Mn",2.7098227539062503,17309855941039.715,3,-48984000961403.82,False
"Ni,Co,Fe,Cr,Mn",2.71982275390625,-7437219522011.405,3,9055888395323.97,False
"Ni,Co,Fe,Cr,Mn",2.7298227539062503,-3144436256972.069,3,26890182675398.016,False
"Ni,Co,Fe,Cr,Mn",2.73982275390625,20155881933706.55,3,-29208891220763.22,False
"Ni,Co,Fe,Cr,Mn",2.7498227539062503,4168477752720.703,3,8021504005871.662,False
"Ni,Co,Fe,Cr,Mn",2.75982275390625,3676256460302.1484,3,7141854435111.169,False
"Ni,Co,Fe,Cr,Mn",2.76982275390625,11286938549638.834,3,-610634649701.7916,False
"Ni,Co,Fe,Cr,Mn",2.77982275390625,5562083782104.883,3,-17586518213732.406,False
"Ni,Co,Fe,Cr,Mn",2.7898227539062503,-6131782202072.396,3,25573498640241.695,False
"Ni,Co,Fe,Cr,Mn",2.79982275390625,8713024217976.75,3,-16274785001158.072,False
"Ni,Co,Fe,Cr,Mn",2.80982275390625,2226235361370.087,3,4650394588902.936,False
"Ni,Co,Fe,Cr,Mn",2.81982275390625,-399375913076.45166,3,-4533628628360.419,False
"Ni,Co,Fe,Cr,Mn",2.8298227539062504,1443293786202.7937,3,7803445031906.271,False
"Ni,Co,Fe,Cr,Mn",2.83982275390625,11678045916940.82,3,-1547427495695.339,False
"Ni,Co,Fe,Cr,Mn",2.84982275390625,10343608232875.451,3,-5869943047169.681,False
"Ni,Co,Fe,Cr,Mn",2.85982275390625,414304975186.96625,3,3275773771472.866,False
"Ni,Co,Fe,Cr,Mn",2.8698227539062504,-1484508101673.9377,3,2274146562336.6377,False
"Ni,Co,Fe,Cr,Mn",2.87982275390625,-296102013004.2227,3,-2020914296994.4934,False
"Ni,Co,Fe,Cr,Mn",2.88982275390625,-2877731915011.312,3,-2240099857129.3574,False
"Ni,Co,Fe,Cr,Mn",2.89982275390625,-4355757730793.261,3,4317527189215.2725,False
"Ni,Co,Fe,Cr,Mn",2.9098227539062504,-251129932305.7186,3,-2746058955260.8423,False
"Ni,Co,Fe,Cr,Mn",2.9198227539062502,80011316861.92433,3,2340900453740.8447,False
"Ni,Co,Fe,Cr,Mn",2.92982275390625,-648500703221.8281,3,-3430280784551.548,False
"Ni,Co,Fe,Cr,Mn",2.9398227539062503,-4129213000395.633,3,901144179042.6814,False
"Ni,Co,Fe,Cr,Mn",2.9498227539062505,-2415650147960.238,3,3836025949929.5537,False
"Ni,Co,Fe,Cr,Mn",2.9598227539062503,1496001008012.2249,3,-4522347781862.424,False
"Ni,Co,Fe,Cr,Mn",2.96982275390625,-926243577065.6737,3,747500622232.4902,False
"Ni,Co,Fe,Cr,Mn",2.97982275390625,-734009446719.3337,3,2993945432047.171,False
"Ni,Co,Fe,Cr,Mn",2.98982275390625,1367349665413.3296,3,-4031269004407.246,False
"Ni,Co,Fe,Cr,Mn",2.9998227539062503,-496244431023.17,3,2984214267428.079,False
"Ni,Co,Fe,Cr,Mn",3.00982275390625,596078209181.1329,3,-1565619152221.631,False
"Ni,Co,Fe,Cr,Mn",3.01982275390625,172521640358.18073,3,640350467999.3031,False
"Ni,Co,Fe,Cr,Mn",3.02982275390625,273909630530.36816,3,-61883729009.92783,False
"Ni,Co,Fe,Cr,Mn",3.0398227539062503,59970748080.75587,3,-266562630557.44067,False
"Ni,Co,Fe,Cr,Mn",3.04982275390625,-348558830251.11096,3,166864531401.11743,False
"Ni,Co,Fe,Cr,Mn",3.05982275390625,-241237693428.7692,3,1999759809.8390553,False
"Ni,Co,Fe,Cr,Mn",3.06982275390625,82705020536.5179,3,57730256562.24794,False
"Ni,Co,Fe,Cr,Mn",3.0798227539062504,315556812992.4655,3,142711922195.0025,False
"Ni,Co,Fe,Cr,Mn",3.08982275390625,153120383504.80167,3,-641478053434.7042,False
"Ni,Co,Fe,Cr,Mn",3.09982275390625,-358904830769.24524,3,811900173355.7842,False
"Ni,Co,Fe,Cr,Mn",3.10982275390625,31348878089.06927,3,-605151512202.3508,False
"Ni,Co,Fe,Cr,Mn",3.1198227539062504,-66950831848.22004,3,316359574826.9558,False
"Ni,Co,Fe,Cr,Mn",3.12982275390625,184064687778.91705,3,29514082224.841866,False
"Ni,Co,Fe,Cr,Mn",3.13982275390625,220056002404.40073,3,-279892069838.9421,False
"Ni,Co,Fe,Cr,Mn",3.14982275390625,-27366956502.22356,3,221312254827.4832,False
"Ni,Co,Fe,Cr,Mn",3.1598227539062504,46439601913.26593,3,62096312506.50392,False
"Ni,Co,Fe,Cr,Mn",3.1698227539062502,39800908856.11478,3,-369981004880.1426,False
"Ni,Co,Fe,Cr,Mn",3.17982275390625,-127402835152.50835,3,515660913561.931,False
"Ni,Co,Fe,Cr,Mn",3.1898227539062503,158841414763.51193,3,-406234250092.84155,False
"Ni,Co,Fe,Cr,Mn",3.1998227539062505,-13206481445.61791,3,152846074093.3247,False
"Ni,Co,Fe,Cr,Mn",3.2098227539062503,12925632615.986351,3,96021995918.92805,False
"Ni,Co,Fe,Cr,Mn",3.21982275390625,24516709232.837437,3,-237148913494.1259,False
"Ni,Co,Fe,Cr,Mn",3.22982275390625,-143271058861.97528,3,168821265247.66086,False
"Ni,Co,Fe,Cr,Mn",3.23982275390625,-31260262973.21742,3,66240392821.11328,False
"Ni,Co,Fe,Cr,Mn",3.2498227539062503,20848240591.735172,3,-258087050541.96768,False
"Ni,Co,Fe,Cr,Mn",3.25982275390625,-112597077991.13882,3,260293202232.9945,False
"Ni,Co,Fe,Cr,Mn",3.26982275390625,54243934864.17359,3,-154254952477.71765,False
"Ni,Co,Fe,Cr,Mn",3.27982275390625,70180812901.91365,3,86130613449.03403,False
"Ni,Co,Fe,Cr,Mn",3.2898227539062503,108751683422.5179,3,-35464556365.318825,False
"Ni,Co,Fe,Cr,Mn",3.29982275390625,42693552416.31233,3,-6730861655.46718,False
"Ni,Co,Fe,Cr,Mn",3.30982275390625,-39274014742.283424,3,-67982159859.1261,False
"Ni,Co,Fe,Cr,Mn",3.31982275390625,-45236231486.669075,3,221387249762.10767,False
"Ni,Co,Fe,Cr,Mn",3.3298227539062504,79531740009.13322,3,-283105690410.4381,False
