species,alat,energy,order_d,led,status
"Co,Cr,Fe,Ni",2.64982275390625,-50212252781.701225,2,103502135481.67578,False
"Co,Cr,Fe,Ni",2.65982275390625,688671347.7454767,2,-75932247774.36017,False
"Co,Cr,Fe,Ni",2.6698227539062502,-22829406788.31719,2,24077173370.528797,False
"Co,Cr,Fe,Ni",2.67982275390625,-442504173.341331,2,26290693959.42917,False
"Co,Cr,Fe,Ni",2.6898227539062503,25394200031.328182,2,-36765671760.19154,False
"Co,Cr,Fe,Ni",2.69982275390625,-6090595290.373407,2,12226823486.284218,False
"Co,Cr,Fe,Ni",2.7098227539062503,-16240149452.655743,2,-4910508088.931444,False
"Co,Cr,Fe,Ni",2.71982275390625,-7563710529.02262,2,26552564514.19289,False
"Co,Cr,Fe,Ni",2.7298227539062503,9624425565.433329,2,-40495663692.254074,False
"Co,Cr,Fe,Ni",2.73982275390625,-12258133459.55804,2,29440279430.47242,False
"Co,Cr,Fe,Ni",2.7498227539062503,1253510815.712946,2,-11186901628.139145,False
"Co,Cr,Fe,Ni",2.75982275390625,3697565367.4113083,2,4737497170.3904915,False
"Co,Cr,Fe,Ni",2.76982275390625,4327222310.991954,2,-9359451239.581692,False
"Co,Cr,Fe,Ni",2.77982275390625,989249132.3648056,2,14235282720.81441,False
"Co,Cr,Fe,Ni",2.7898227539062503,8548971710.23775,2,-14055100602.295967,False
"Co,Cr,Fe,Ni",2.79982275390625,2733566878.626482,2,10807786004.590136,False
"Co,Cr,Fe,Ni",2.80982275390625,5543758751.740969,2,-6760208405.448841,False
"Co,Cr,Fe,Ni",2.81982275390625,923215110.2096361,2,2886397607.132039,False
"Co,Cr,Fe,Ni",2.8298227539062504,-394736571.3798153,2,-312632912.70363456,False
"Co,Cr,Fe,Ni",2.83982275390625,-1448359557.1734588,2,-2011286730.7803004,False
"Co,Cr,Fe,Ni",2.84982275390625,-1729122207.258904,2,4551446524.721359,False
"Co,Cr,Fe,Ni",2.85982275390625,942504546.1128961,2,-5280536218.897219,False
"Co,Cr,Fe,Ni",2.8698227539062504,-1650673186.154158,2,5051277359.713464,False
"Co,Cr,Fe,Ni",2.87982275390625,-813893101.6731536,2,-6429355666.287544,False
"Co,Cr,Fe,Ni",2.88982275390625,-2623654019.957483,2,7362151955.122171,False
"Co,Cr,Fe,Ni",2.89982275390625,2379948275.859941,2,-4669416800.684645,False
"Co,Cr,Fe,Ni",2.9098227539062504,617087041.3014228,2,801028699.0528193,False
"Co,Cr,Fe,Ni",2.9198227539062502,-358883698.7224914,2,253480969.08488265,False
"Co,Cr,Fe,Ni",2.92982275390625,122070045.97911148,2,1155430554.517465,False
"Co,Cr,Fe,Ni",2.9398227539062503,652834425.1944265,2,-2462647077.7203584,False
"Co,Cr,Fe,Ni",2.9498227539062505,-729966437.1817735,2,2382937536.4276466,False
"Co,Cr,Fe,Ni",2.9598227539062503,386612883.95665264,2,-1208413574.2109737,False
"Co,Cr,Fe,Ni",2.96982275390625,15956648.605063885,2,-364134396.8516332,False
"Co,Cr,Fe,Ni",2.97982275390625,69513170.21391807,2,1577317637.656628,False
"Co,Cr,Fe,Ni",2.98982275390625,1106313370.422929,2,-1639086940.6418202,False
"Co,Cr,Fe,Ni",2.9998227539062503,148164397.95126683,2,952405939.5174687,False
"Co,Cr,Fe,Ni",3.00982275390625,143555454.53732732,2,-853491194.7083145,False
"Co,Cr,Fe,Ni",3.01982275390625,133136151.08780915,2,1388876958.0212567,False
"Co,Cr,Fe,Ni",3.02982275390625,964152144.7825265,2,-1381383493.1036458,False
"Co,Cr,Fe,Ni",3.0398227539062503,169497970.82452127,2,433015260.9094212,False
"Co,Cr,Fe,Ni",3.04982275390625,300978790.56760406,2,678330442.9038475,False
"Co,Cr,Fe,Ni",3.05982275390625,641009432.8944788,2,-969910236.5838122,False
"Co,Cr,Fe,Ni",3.06982275390625,-199294040.3267294,2,290770123.0767321,False
"Co,Cr,Fe,Ni",3.0798227539062504,-210131676.81938916,2,446546549.1156012,False
"Co,Cr,Fe,Ni",3.08982275390625,197518946.59876356,2,-515194052.3960412,False
"Co,Cr,Fe,Ni",3.09982275390625,-63476537.5239817,2,194152866.97513086,False
"Co,Cr,Fe,Ni",3.10982275390625,-77129992.5797022,2,19774719.954828843,False
"Co,Cr,Fe,Ni",3.1198227539062504,-15495092.27708914,2,-103907094.95668304,False
"Co,Cr,Fe,Ni",3.12982275390625,26249881.209337704,2,188839084.58896664,False
"Co,Cr,Fe,Ni",3.13982275390625,148450356.96820304,2,-221168189.54614082,False
"Co,Cr,Fe,Ni",3.14982275390625,23532905.611177836,2,193413254.21402264,False
"Co,Cr,Fe,Ni",3.1598227539062504,29039746.806779217,2,-186903382.0612015,False
"Co,Cr,Fe,Ni",3.1698227539062502,-79380387.99647436,2,171696642.3250891,False
"Co,Cr,Fe,Ni",3.17982275390625,-7492730.2859272165,2,-104013595.32727689,False
"Co,Cr,Fe,Ni",3.1898227539062503,-43896766.85199541,2,24332501.19740814,False
"Co,Cr,Fe,Ni",3.1998227539062505,-29846385.837632183,2,1569661.7659476153,False
"Co,Cr,Fe,Ni",3.2098227539062503,16668551.298010705,2,37014453.73455389,False
"Co,Cr,Fe,Ni",3.21982275390625,46917216.964031845,2,-52291030.62554556,False
"Co,Cr,Fe,Ni",3.22982275390625,-9154211.966534136,2,-10388671.139013328,False
"Co,Cr,Fe,Ni",3.23982275390625,-20835831.749393266,2,89892179.50028755,False
"Co,Cr,Fe,Ni",3.2498227539062503,29599804.477734428,2,-133226427.57221259,False
"Co,Cr,Fe,Ni",3.25982275390625,-15434340.138965022,2,141009521.2486367,False
"Co,Cr,Fe,Ni",3.26982275390625,50513290.83232572,2,-105520019.11366719,False
"Co,Cr,Fe,Ni",3.27982275390625,-1425718.324220322,2,30664953.542031705,False
"Co,Cr,Fe,Ni",3.2898227539062503,10617372.019745704,2,23430619.93347505,False
"Co,Cr,Fe,Ni",3.29982275390625,46128342.154745385,2,-4545738.890429046,False
"Co,Cr,Fe,Ni",3.30982275390625,26199734.285663255,2,-38452391.99771091,False
"Co,Cr,Fe,Ni",3.31982275390625,-25885427.867402915,2,28180283.270247374,False
"Co,Cr,Fe,Ni",3.3298227539062504,-11928072.411716333,2,13954216.846654698,False
"Co,Cr,Fe,Ni",3.33982275390625,10472568.731833322,2,-29408543.40864368,False
"Co,Cr,Fe,Ni",3.34982275390625,-2999340.549785815,2,24503445.651985973,False
"Co,Cr,Fe,Ni",3.35982275390625,349060.51818039815,2,-27788572.806715403,False
"Co,Cr,Fe,Ni",3.3698227539062504,-6231930.853589977,2,31273256.79651149,False
"Co,Cr,Fe,Ni",3.37982275390625,18086092.893420886,2,-21545721.957020007,False
"Co,Cr,Fe,Ni",3.38982275390625,14978212.825278176,2,13377560.033103371,False
"Co,Cr,Fe,Ni",3.39982275390625,14605724.294663379,2,-20980006.080040608,False
"Co,Cr,Fe,Ni",3.4098227539062504,6341805.198754237,2,34941869.85214425,False
"Co,Cr,Fe,Ni",3.4198227539062502,19036876.177844953,2,-36504913.17951637,False
"Co,Cr,Fe,Ni",3.42982275390625,-4861435.864897463,2,22943515.315329507,False
"Co,Cr,Fe,Ni",3.4398227539062503,342921.3494322863,2,-13913803.291365275,False
"Co,Cr,Fe,Ni",3.4498227539062505,4564946.398379574,2,12139597.575467784,False
"Co,Cr,Fe,Ni",3.4598227539062503,19599676.050106876,2,1797570.0790808902,False
"Co,Cr,Fe,Ni",3.46982275390625,15639365.51520213,2,-18276986.893140964,False
"Co,Cr,Fe,Ni",3.47982275390625,-5888926.100514587,2,12074635.378936948,False
"Co,Cr,Fe,Ni",3.48982275390625,-1537915.3215057023,2,16262787.556820545,False
"Co,Cr,Fe,Ni",3.4998227539062503,4497984.338638038,2,-57028776.89362584,False
"Co,Cr,Fe,Ni",3.50982275390625,-7169525.349180748,2,87834581.65332702,False
"Co,Cr,Fe,Ni",3.51982275390625,46454098.0113572,2,-81742275.67021321,False
"Co,Cr,Fe,Ni",3.52982275390625,8573576.080232667,2,61473802.7611977,False
"Co,Cr,Fe,Ni",3.5398227539062503,9611299.70105015,2,-59271838.34366117,False
"Co,Cr,Fe,Ni",3.54982275390625,-23246325.120241407,2,59472463.83827827,False
"Co,Cr,Fe,Ni",3.55982275390625,2793939.3518376634,2,-51063049.68854736,False
"Co,Cr,Fe,Ni",3.56982275390625,-9498867.479669344,2,46552893.207611665,False
"Co,Cr,Fe,Ni",3.5798227539062504,9454878.48551411,2,-43567257.77359964,False
"Co,Cr,Fe,Ni",3.58982275390625,-10332912.086386396,2,35890995.522164516,False
"Co,Cr,Fe,Ni",3.59982275390625,899317.2824737596,2,-30723951.082090855,False
"Co,Cr,Fe,Ni",3.60982275390625,-8740777.76003958,2,30892514.48665743,False
"Co,Cr,Fe,Ni",3.6198227539062504,2546530.736947752,2,-24415460.801662393,False
"Co,Cr,Fe,Ni",3.62982275390625,-14090663.46522689,2,2600167.584569431,False
"Co,Cr,Fe,Ni",3.63982275390625,-12800813.874818387,2,23536250.897758473,False
"Co,Cr,Fe,Ni",3.64982275390625,478313.920351791,2,-33136960.47231187,False
"Co,Cr,Fe,Ni",3.6598227539062504,-16379352.239687864,2,9978383.923686013,False
"Co,Cr,Fe,Ni",3.6698227539062502,-470685.70050805906,2,38728769.18441631,False
"Co,Cr,Fe,Ni",3.67982275390625,17314876.172850084,2,-69251449.20533398,False
"Co,Cr,Fe,Ni",3.6898227539062503,-27834364.462008897,2,51682978.61157752,False
"Co,Cr,Fe,Ni",3.6998227539062505,-2279750.8183369916,2,-24673950.858831264,False
"Co,Cr,Fe,Ni",3.7098227539062503,10559033.287753426,2,32959944.151682027,False
"Co,Cr,Fe,Ni",3.71982275390625,20301835.106754713,2,-50414488.139990196,False
"Co,Cr,Fe,Ni",3.72982275390625,-18435672.197223626,2,43700120.897254184,False
"Co,Cr,Fe,Ni",3.73982275390625,-8282324.636362795,2,-33628738.64676063,False
"Co,Cr,Fe,Ni",3.7498227539062503,-11598396.239075854,2,30094168.636085957,False
"Co,Cr,Fe,Ni",3.75982275390625,11725126.33351733,2,-8670167.16489348,False
"Co,Cr,Fe,Ni",3.76982275390625,2494111.9070263584,2,-26957172.587970555,False
"Co,Cr,Fe,Ni",3.77982275390625,-17223703.389693946,2,46973969.874468215,False
"Co,Cr,Fe,Ni",3.7898227539062503,3880280.886095566,2,-39382178.56738383,False
"Co,Cr,Fe,Ni",3.79982275390625,-15387506.03680496,2,8402701.682653304,False
"Co,Cr,Fe,Ni",3.8098227539062504,-6878986.89672504,2,33651547.265018895,False
"Co,Cr,Fe,Ni",3.81982275390625,10602492.196573181,2,-64657296.10238147,False
"Co,Cr,Fe,Ni",3.8298227539062504,-18281628.14218523,2,64506915.084362954,False
"Co,Cr,Fe,Ni",3.83982275390625,16504163.016325423,2,-33140129.331846222,False
"Co,Cr,Fe,Ni",3.84982275390625,2425670.3017426794,2,-5810987.37046504,False
"Co,Cr,Fe,Ni",3.85982275390625,-8579517.449806355,2,30538146.834524024,False
"Co,Cr,Fe,Ni",3.86982275390625,1057196.8132176648,2,-33129138.447992906,False
"Co,Cr,Fe,Ni",3.87982275390625,-20330505.865023922,2,12166483.99476616,False
"Co,Cr,Fe,Ni",3.88982275390625,-10414979.440603644,2,12758513.873166725,False
"Co,Cr,Fe,Ni",3.89982275390625,8350556.442214669,2,-18983482.12803529,False
"Co,Cr,Fe,Ni",3.90982275390625,1730920.4195728367,2,18878890.50576125,False
"Co,Cr,Fe,Ni",3.9198227539062502,260052.64701868308,2,-27274722.85225784,False
"Co,Cr,Fe,Ni",3.92982275390625,-14659877.968705693,2,33690910.15439334,False
"Co,Cr,Fe,Ni",3.9398227539062503,2514869.2649035985,2,-34579776.90892771,False
"Co,Cr,Fe,Ni",3.94982275390625,-2178730.2874348294,2,30803543.339871213,False
"Co,Cr,Fe,Ni",3.9598227539062503,19934994.337572392,2,-15191197.448538635,False
"Co,Cr,Fe,Ni",3.96982275390625,12691748.248227123,2,795897.5404684535,False
"Co,Cr,Fe,Ni",3.9798227539062503,-91469.26293304186,2,-3139292.9080708316,False
"Co,Cr,Fe,Ni",3.98982275390625,-5763549.410366577,2,3708445.7353773825,False
"Co,Cr,Fe,Ni",3.9998227539062503,1936111.327282685,2,15631965.070619177,False
"Co,Cr,Fe,Ni",4.00982275390625,4041853.7587605664,2,-38392396.65400323,False
"Co,Cr,Fe,Ni",4.019822753906251,-21387569.607533164,2,45293728.4375679,False
"Co,Cr,Fe,Ni",4.0298227539062506,-5477204.139829712,2,-41811447.0922576,False
"Co,Cr,Fe,Ni",4.03982275390625,-18890273.007010683,2,36182264.330222234,False
"Co,Cr,Fe,Ni",4.04982275390625,-65806.5532006784,2,-31636781.40043183,False
"Co,Cr,Fe,Ni",4.05982275390625,-6087324.851312918,2,36836934.69993756,False
"Co,Cr,Fe,Ni",4.06982275390625,4410748.278284199,2,-43422313.92798566,False
"Co,Cr,Fe,Ni",4.07982275390625,-18577603.13482389,2,25602297.306605153,False
"Co,Cr,Fe,Ni",4.08982275390625,4591620.988527469,2,8781324.212488316,False
"Co,Cr,Fe,Ni",4.099822753906251,22678553.209168155,2,-25715632.61595805,False
"Co,Cr,Fe,Ni",4.109822753906251,7173242.409224204,2,22726720.822684456,False
"Co,Cr,Fe,Ni",4.11982275390625,4983599.067047687,2,-5292599.491372533,False
"Co,Cr,Fe,Ni",4.12982275390625,-15858400.4385316,2,-33669066.594835296,False
"Co,Cr,Fe,Ni",4.13982275390625,-29836388.89209939,2,70120382.5538873,False
"Co,Cr,Fe,Ni",4.14982275390625,14294794.810107842,2,-76687896.06368746,False
"Co,Cr,Fe,Ni",4.15982275390625,-8505293.908808928,2,59299729.27222283,False
"Co,Cr,Fe,Ni",4.16982275390625,21159590.01691251,2,-30039524.730317645,False
"Co,Cr,Fe,Ni",4.17982275390625,6995004.913570797,2,10768442.138717027,False
"Co,Cr,Fe,Ni",4.189822753906251,-7185801.9986619055,2,-16284939.071548965,False
"Co,Cr,Fe,Ni",4.1998227539062505,-17699042.9876458,2,19346118.328966625,False
"Co,Cr,Fe,Ni",4.20982275390625,3620263.0230287174,2,-5560174.188004626,False
"Co,Cr,Fe,Ni",4.21982275390625,11708656.024747264,2,2884916.628168233,False
"Co,Cr,Fe,Ni",4.22982275390625,4350944.897671215,2,-17646828.002312846,False
"Co,Cr,Fe,Ni",4.23982275390625,-11180837.71729004,2,30055371.18030552,False
"Co,Cr,Fe,Ni",4.24982275390625,-817935.6494697002,2,-40524084.95645149,False
"Co,Cr,Fe,Ni",4.25982275390625,-9575837.212320628,2,49543159.80875013,False
"Co,Cr,Fe,Ni",4.269822753906251,18777951.878417745,2,-41953257.79027113,False
"Co,Cr,Fe,Ni",4.2798227539062506,-1420601.2339895202,2,22386737.733841363,False
"Co,Cr,Fe,Ni",4.28982275390625,-473097.694772106,2,-4640248.287418053,False
"Co,Cr,Fe,Ni",4.29982275390625,-5038253.679281278,2,-21689098.906053886,False
"Co,Cr,Fe,Ni",4.30982275390625,-3811473.9899416845,2,57536631.72675843,False
"Co,Cr,Fe,Ni",4.31982275390625,24633658.21924033,2,-69521575.7759971,False
"Co,Cr,Fe,Ni",4.32982275390625,-18289211.993646573,2,46607640.608504534,False
"Co,Cr,Fe,Ni",4.33982275390625,-5959420.997868171,2,-24293755.109656353,False
"Co,Cr,Fe,Ni",4.349822753906251,-3678741.246027297,2,20483435.76505065,False
"Co,Cr,Fe,Ni",4.359822753906251,10974462.376963329,2,-14436994.164153973,False
"Co,Cr,Fe,Ni",4.36982275390625,2382701.895942981,2,-3152655.1638994617,False
"Co,Cr,Fe,Ni",4.37982275390625,-210019.1641931629,2,19468764.771997266,False
"Co,Cr,Fe,Ni",4.38982275390625,10679829.236582147,2,-30234031.843358744,False
"Co,Cr,Fe,Ni",4.39982275390625,1859372.6700314532,2,41238078.62352279,False
"Co,Cr,Fe,Ni",4.40982275390625,16271920.871636193,2,-48934666.80946042,False
"Co,Cr,Fe,Ni",4.41982275390625,-8407223.319555748,2,46000658.607410595,False
"Co,Cr,Fe,Ni",4.42982275390625,7657707.780206665,2,-36657412.84911464,False
"Co,Cr,Fe,Ni",4.439822753906251,-7145054.157384922,2,32061772.667909972,False
"Co,Cr,Fe,Ni",4.4498227539062505,129138.17176534496,2,-36152128.18390192,False
"Co,Cr,Fe,Ni",4.45982275390625,-12963129.39053037,2,39449461.96632014,False
"Co,Cr,Fe,Ni",4.46982275390625,8117303.542716269,2,-32820104.134186193,False
"Co,Cr,Fe,Ni",4.47982275390625,-2020597.1997417721,2,17000510.552056905,False
"Co,Cr,Fe,Ni",4.48982275390625,7998711.45053394,2,1632600.815204538,False
"Co,Cr,Fe,Ni",4.49982275390625,9396724.99655015,2,-8446604.61256155,False
"Co,Cr,Fe,Ni",4.50982275390625,-4756045.311776655,2,-2961165.8916448997,False
"Co,Cr,Fe,Ni",4.519822753906251,-9744467.586393023,2,14577447.046441982,False
"Co,Cr,Fe,Ni",4.5298227539062506,111583.02352215961,2,-10602666.83737054,False
"Co,Cr,Fe,Ni",4.53982275390625,-6309771.018311725,2,-1170111.8434970407,False
"Co,Cr,Fe,Ni",4.54982275390625,-9467727.356625121,2,5742659.112874525,False
"Co,Cr,Fe,Ni",4.55982275390625,-2774804.768821535,2,-1686593.7240781486,False
"Co,Cr,Fe,Ni",4.56982275390625,382485.7740402304,2,-4595781.6569845,False
"Co,Cr,Fe,Ni",4.57982275390625,1099595.7844932296,2,13036867.078000944,False
"Co,Cr,Fe,Ni",4.58982275390625,4834376.914193485,2,-20584313.362392634,False
"Co,Cr,Fe,Ni",4.599822753906251,-6167608.987987011,2,17361369.46714156,False
"Co,Cr,Fe,Ni",4.609822753906251,5348112.5920453835,2,-4976687.348130904,False
"Co,Cr,Fe,Ni",4.61982275390625,8139048.6592501495,2,-6377761.678540673,False
"Co,Cr,Fe,Ni",4.62982275390625,6633955.512301995,2,14857631.661707066,False
"Co,Cr,Fe,Ni",4.63982275390625,11072714.654805439,2,-20634608.276289605,False
"Co,Cr,Fe,Ni",4.64982275390625,-760237.2759492424,2,20680781.536871936,False
"Co,Cr,Fe,Ni",4.65982275390625,5609881.461256379,2,-15734185.799728388,False
"Co,Cr,Fe,Ni",4.66982275390625,-2459451.9461687566,2,9383231.113165764,False
"Co,Cr,Fe,Ni",4.67982275390625,-643375.6433935597,2,-4766699.911444058,False
"Co,Cr,Fe,Ni",4.689822753906251,-2054757.9065351244,2,2619254.4479490938,False
"Co,Cr,Fe,Ni",4.6998227539062505,-944810.4636641364,2,-1217821.5066348726,False
"Co,Cr,Fe,Ni",4.70982275390625,-1303287.9634692236,2,218111.89577503913,False
"Co,Cr,Fe,Ni",4.71982275390625,-1142961.287562395,2,284044.7171112994,False
"Co,Cr,Fe,Ni",4.72982275390625,193453.40971172386,2,-3987614.575639841,False
"Co,Cr,Fe,Ni",4.73982275390625,3341966.075926124,2,10729230.665822567,False
"Co,Cr,Fe,Ni",4.74982275390625,10621581.063239213,2,-11806834.64354198,False
"Co,Cr,Fe,Ni",4.75982275390625,2108609.674555769,2,5771077.849663354,False
"Co,Cr,Fe,Ni",4.769822753906251,12054.158462344512,2,2240205.9754395047,False
"Co,Cr,Fe,Ni",4.7798227539062506,-2167400.1520246044,2,-14179044.763711791,False
"Co,Cr,Fe,Ni",4.78982275390625,-5010917.741478589,2,25498285.074969202,False
"Co,Cr,Fe,Ni",4.79982275390625,10259722.940573942,2,-22378874.362986676,False
"Co,Cr,Fe,Ni",4.80982275390625,-3292139.1026171474,2,6975110.280500755,False
"Co,Cr,Fe,Ni",4.81982275390625,-5328336.9652104955,2,7454279.30016973,False
"Co,Cr,Fe,Ni",4.82982275390625,-2509122.016693317,2,-19275581.95091097,False
"Co,Cr,Fe,Ni",4.83982275390625,-6642502.218876878,2,27950795.03644272,False
"Co,Cr,Fe,Ni",4.849822753906251,10041433.67512188,2,-26001988.21916516,False
"Co,Cr,Fe,Ni",4.859822753906251,-762975.584585485,2,14023894.621480703,False
"Co,Cr,Fe,Ni",4.86982275390625,4267806.473997425,2,-548028.7037181507,False
"Co,Cr,Fe,Ni",4.87982275390625,4074584.7297608997,2,-6269894.664514371,False
"Co,Cr,Fe,Ni",4.88982275390625,-2641199.8026266536,2,3352217.181256589,False
"Co,Cr,Fe,Ni",4.89982275390625,-705642.195027609,2,2543144.9847346717,False
"Co,Cr,Fe,Ni",4.90982275390625,3908258.4070786494,2,-5880102.904113058,False
"Co,Cr,Fe,Ni",4.91982275390625,4193901.8721352615,2,9447909.887516748,False
"Co,Cr,Fe,Ni",4.92982275390625,7369956.990915929,2,-12161669.974650148,False
"Co,Cr,Fe,Ni",4.939822753906251,-400255.9481534365,2,11311686.815436797,False
"Co,Cr,Fe,Ni",4.9498227539062505,2678694.1661057826,2,-13407537.240301633,False
"Co,Cr,Fe,Ni",4.95982275390625,1064329.4197239974,2,20656704.089639597,False
"Co,Cr,Fe,Ni",4.96982275390625,9746383.766204197,2,-20602165.888460267,False
"Co,Cr,Fe,Ni",4.97982275390625,-6198420.415287857,2,9078979.878565513,False
"Co,Cr,Fe,Ni",4.98982275390625,-7666147.782086007,2,446921.6003944087,False
"Co,Cr,Fe,Ni",4.99982275390625,-5138645.358785324,2,-563974.2153577927,False
"Co,Cr,Fe,Ni",5.00982275390625,-4209663.265849016,2,-5106632.650635914,False
"Co,Cr,Fe,Ni",5.019822753906251,-2903325.1172419777,2,11721464.370448373,False
"Co,Cr,Fe,Ni",5.0298227539062506,4942026.687422455,2,-14267131.011311606,False
"Co,Cr,Fe,Ni",5.03982275390625,-965964.9409329777,2,13032625.034366475,False
"Co,Cr,Fe,Ni",5.04982275390625,2955114.4418407828,2,-12045301.787615547,False
"Co,Cr,Fe,Ni",5.05982275390625,-1440335.2547505263,2,10351959.746701244,False
"Co,Cr,Fe,Ni",5.06982275390625,4169821.5503543597,2,-5602095.74132178,False
"Co,Cr,Fe,Ni",5.07982275390625,2303645.384078956,2,-348554.1881758777,False
"Co,Cr,Fe,Ni",5.08982275390625,1786880.1994164826,2,4124968.613222827,False
"Co,Cr,Fe,Ni",5.099822753906251,4140378.9274991835,2,-5384376.079366364,False
"Co,Cr,Fe,Ni",5.109822753906251,1488778.348543062,2,7274872.666346213,False
"Co,Cr,Fe,Ni",5.11982275390625,1310310.7711848444,2,-10164139.001315914,False
"Co,Cr,Fe,Ni",5.12982275390625,-5869452.4437162,2,12203671.2002916,False
"Co,Cr,Fe,Ni",5.13982275390625,-2828364.8850009805,2,-15921918.586338177,False
"Co,Cr,Fe,Ni",5.14982275390625,-6632539.099106075,2,20506825.68056997,False
"Co,Cr,Fe,Ni",5.15982275390625,4585680.611685886,2,-19007107.08051743,False
"Co,Cr,Fe,Ni",5.16982275390625,-3903793.328782841,2,11540355.837326746,False
"Co,Cr,Fe,Ni",5.17982275390625,-387837.6871252748,2,-5376994.12447643,False
"Co,Cr,Fe,Ni",5.189822753906251,-752760.9035142872,2,3356611.9074797006,False
"Co,Cr,Fe,Ni",5.1998227539062505,757831.9322778877,2,-2185387.3495710725,False
"Co,Cr,Fe,Ni",5.20982275390625,-718925.6659789318,2,-321724.3922590815,False
"Co,Cr,Fe,Ni",5.21982275390625,-525490.1360946696,2,966906.5589007871,False
"Co,Cr,Fe,Ni",5.22982275390625,2403768.0351145747,2,2125489.043105939,False
"Co,Cr,Fe,Ni",5.23982275390625,3612217.958272036,2,-4120939.464674028,False
"Co,Cr,Fe,Ni",5.24982275390625,-1077592.3051549941,2,3673005.3308277302,False
"Co,Cr,Fe,Ni",5.25982275390625,-2811001.484219534,2,-4429049.438261525,False
"Co,Cr,Fe,Ni",5.269822753906251,-4426871.886539074,2,2774908.5317788855,False
"Co,Cr,Fe,Ni",5.2798227539062506,1580442.5866708092,2,3011058.2413824243,False
"Co,Cr,Fe,Ni",5.28982275390625,6486799.811027294,2,-4226165.094048132,False
"Co,Cr,Fe,Ni",5.29982275390625,1987720.6296536396,2,564437.6483342628,False
"Co,Cr,Fe,Ni",5.30982275390625,-1735261.6985262728,2,-2374905.2937239506,False
"Co,Cr,Fe,Ni",5.31982275390625,-1371592.0630767352,2,11767680.313465714,False
"Co,Cr,Fe,Ni",5.32982275390625,2904932.3879553634,2,-21092227.9542048,False
"Co,Cr,Fe,Ni",5.33982275390625,-6813269.514303167,2,23913114.901763156,False
"Co,Cr,Fe,Ni",5.349822753906251,4438518.921242472,2,-21701668.795023564,False
"Co,Cr,Fe,Ni",5.359822753906251,-2056055.4795737406,2,19865760.543697566,False
"Co,Cr,Fe,Ni",5.36982275390625,4784273.654400284,2,-17079707.463307597,False
"Co,Cr,Fe,Ni",5.37982275390625,-4371620.530506641,2,8878041.250672303,False
"Co,Cr,Fe,Ni",5.38982275390625,-72694.85060358659,2,1015488.7813996929,False
"Co,Cr,Fe,Ni",5.39982275390625,3436019.1353169014,2,-7976956.458585983,False
"Co,Cr,Fe,Ni",5.40982275390625,1481662.6300126226,2,15296627.72071815,False
"Co,Cr,Fe,Ni",5.41982275390625,5056482.286189877,2,-22681955.855001286,False
"Co,Cr,Fe,Ni",5.42982275390625,-7043908.545012434,2,23043685.214594442,False
"Co,Cr,Fe,Ni",5.439822753906251,3559236.5102860965,2,-16959467.231502164,False
"Co,Cr,Fe,Ni",5.4498227539062505,-1263938.2813003324,2,11831240.751111427,False
"Co,Cr,Fe,Ni",5.45982275390625,2110220.5271429443,2,-8421918.590485094,False
"Co,Cr,Fe,Ni",5.46982275390625,-2697927.826181928,2,3494770.083117042,False
"Co,Cr,Fe,Ni",5.47982275390625,-1083873.8051167533,2,47726.77670448512,False
"Co,Cr,Fe,Ni",5.48982275390625,2009530.8815421436,2,825240.6135616722,False
"Co,Cr,Fe,Ni",5.49982275390625,3060693.7787461677,2,-377404.507456302,False
"Co,Cr,Fe,Ni",5.50982275390625,255642.34542136398,2,-5598006.091229801,False
"Co,Cr,Fe,Ni",5.519822753906251,-1560532.3641615496,2,10028300.794352986,False
"Co,Cr,Fe,Ni",5.5298227539062506,6851897.254875001,2,-7728958.552294166,False
"Co,Cr,Fe,Ni",5.53982275390625,5539258.810636641,2,4327478.421178874,False
"Co,Cr,Fe,Ni",5.54982275390625,5524284.680574969,2,-4561422.708562506,False
"Co,Cr,Fe,Ni",5.55982275390625,2432360.6977225645,2,8129212.722809061,False
"Co,Cr,Fe,Ni",5.56982275390625,2456396.677766231,2,-13478693.67319061,False
"Co,Cr,Fe,Ni",5.57982275390625,-5011709.832328039,2,17206865.0230565,False
"Co,Cr,Fe,Ni",5.58982275390625,1394202.7825393104,2,-15633780.590952128,False
"Co,Cr,Fe,Ni",5.599822753906251,-5857601.833542254,2,6751083.123405844,False
"Co,Cr,Fe,Ni",5.609822753906251,44432.13084564667,2,4167595.041038459,False
"Co,Cr,Fe,Ni",5.61982275390625,6452469.108737521,2,-7357204.823873639,False
"Co,Cr,Fe,Ni",5.62982275390625,1765780.8952190625,2,4054035.6757703647,False
"Co,Cr,Fe,Ni",5.63982275390625,436316.89365790435,2,-1225763.0616504503,False
"Co,Cr,Fe,Ni",5.64982275390625,-1174524.8275382111,2,-2363393.1007228787,False
"Co,Cr,Fe,Ni",5.65982275390625,-471683.4802992454,2,7766931.562025415,False
"Co,Cr,Fe,Ni",5.66982275390625,4018986.0732044335,2,-10520044.976314904,False
"Co,Cr,Fe,Ni",5.67982275390625,-1529645.2837752204,2,10944164.70265026,False
"Co,Cr,Fe,Ni",5.689822753906251,355608.44958855293,2,-12342006.754462544,False
"Co,Cr,Fe,Ni",5.6998227539062505,-4672021.466192103,2,10982314.427806724,False
"Co,Cr,Fe,Ni",5.70982275390625,2885729.704981907,2,-4044481.9572332995,False
