species,alat,energy,order_d,led,status
Al,1.9974224853515652,1326.4908695686527,2,124.98552168598863,False
Al,2.007422485351565,1261.07052613145,2,-599.9118801964835,False
Al,2.017422485351565,1232.7516774331243,2,990.686389617646,False
Al,2.027422485351565,2091.308621435797,2,-754.0311119633776,False
Al,2.037422485351565,1892.965577229132,2,260.81943133430525,False
Al,2.0474224853515652,1844.515022736213,2,-34.96655962606606,False
Al,2.057422485351565,1779.1310229332753,2,-0.20766647010202632,True
Al,2.0674224853515653,1721.2858178555398,2,5.718336027495562,False
Al,2.077422485351565,1676.9504648408158,2,-2.6650975704384336,False
Al,2.0874224853515653,1632.3488397088893,2,0.37625766073415434,True
Al,2.097422485351565,1588.267652926497,2,-0.1867236049664598,True
Al,2.1074224853515653,1544.065864184696,2,0.06615233859830974,True
Al,2.117422485351565,1499.9322283632682,2,0.14579605679568886,True
Al,2.1274224853515653,1455.7649539009224,2,-0.20551574728794245,True
Al,2.137422485351565,1411.5686168268844,2,-0.6453294871858285,True
Al,2.147422485351565,1368.3289371016713,2,6.366147379221994,False
Al,2.157422485351565,1326.7796841333648,2,-22.476142138510454,False
Al,2.1674224853515653,1283.5306998544963,2,37.23787581205071,False
Al,2.177422485351565,1269.2647829973791,2,-31.080931302338588,False
Al,2.187422485351565,1213.880836263045,2,12.517602552734767,False
Al,2.197422485351565,1169.9211211935494,2,-1.874523933790139,False
Al,2.2074224853515654,1126.0856703579393,2,0.07875579149308956,True
Al,2.217422485351565,1082.337902668663,2,0.17975764612378953,True
Al,2.227422485351565,1038.657479778829,2,-0.9415332035798087,True
Al,2.237422485351565,995.512840831164,2,1.1709773025719792,False
Al,2.247422485351565,954.939748334757,2,1.5614213824536969,False
Al,2.257422485351565,914.8920889435784,2,-5.532157377055341,False
Al,2.267422485351565,876.2677372719136,2,3.1585639055797587,False
Al,2.277422485351565,852.2770841890847,2,1.0217461013545137,False
Al,2.287422485351565,835.2500925571187,2,1.5580732739879484,False
Al,2.2974224853515652,815.5876806642246,2,-3.577717979369993,False
Al,2.307422485351565,787.8921988329221,2,1.2452568524584724,False
Al,2.3174224853515653,760.3158690639681,2,0.010911279836989252,True
Al,2.327422485351565,733.0944771601377,2,0.2654225540888243,True
Al,2.3374224853515653,706.0189138409751,2,0.4318136739022596,True
Al,2.347422485351565,678.5006424218155,2,-0.9224065883215454,True
Al,2.3574224853515653,651.1642341383181,2,-2.96644376489174,False
Al,2.367422485351565,628.4382501898788,2,7.819985112474114,False
Al,2.3774224853515653,613.0208022097014,2,-5.705072700246451,False
Al,2.387422485351565,588.0808896754465,2,-0.21986323225731513,True
Al,2.397422485351565,564.1783105840768,2,2.0237926467766174,False
Al,2.407422485351565,545.0332252503778,2,5.124577676271144,False
Al,2.4174224853515653,526.2069769134137,2,-21.553371830356355,False
Al,2.427422485351565,507.24484761718736,2,29.555123861693676,False
Al,2.437422485351565,522.4235242682672,2,-17.024358520680295,False
Al,2.447422485351565,511.4308676536484,2,2.6167496540562163,False
Al,2.4574224853515654,496.6966556109157,2,0.7305585458778978,True
Al,2.467422485351565,481.24643190416106,2,0.01727745659206903,True
Al,2.477422485351565,464.40200414832117,2,-0.10606953701497446,True
Al,2.487422485351565,446.1647950844442,2,-0.24451610477421087,True
Al,2.4974224853515654,427.31950731924303,2,0.4152431991646305,True
Al,2.507422485351565,408.7977061030045,2,0.17193926368025814,True
Al,2.517422485351565,390.21072270094515,2,-1.4690244344326306,False
Al,2.527422485351565,372.34111358819814,2,1.7024622371217788,False
Al,2.537422485351565,358.1742960318951,2,-0.956912570558264,True
Al,2.5474224853515652,344.08440148457026,2,1.0669767257946507,False
Al,2.557422485351565,330.04904900689087,2,-0.9435738171708483,True
Al,2.5674224853515653,313.9078698443077,2,0.3617983764506315,True
Al,2.577422485351565,297.76436778182256,2,-0.6815174686890941,True
Al,2.5874224853515653,282.32447624096335,2,1.4710123984434393,False
Al,2.597422485351565,269.0673485384877,2,-1.2757250345086533,False
Al,2.6074224853515653,256.1562530742485,2,-2.2044218060482117,False
Al,2.617422485351565,247.26464772185463,2,6.271677540730787,False
Al,2.6274224853515653,243.92182962161885,2,-5.108870448543631,False
Al,2.637422485351565,232.28640434426882,2,1.4042964223476844,False
Al,2.647422485351565,220.77635113533145,2,0.004508004574356997,True
Al,2.657422485351565,209.41580022387168,2,0.4278411567807723,True
Al,2.6674224853515653,198.26081135657805,2,-1.2499048544578575,False
Al,2.677422485351565,187.42642182520893,2,1.3668014212115431,False
Al,2.687422485351565,179.65369340727744,2,-1.1235111822728023,False
Al,2.697422485351565,172.810283239304,2,0.14688608456719976,True
Al,2.7074224853515654,168.09125234408577,2,2.0122983825772183,False
Al,2.717422485351565,163.27799853705963,2,-2.4112686429798247,False
Al,2.727422485351565,153.6195729337054,2,0.8885914152567693,True
Al,2.737422485351565,143.9064702450092,2,-0.2872120416208735,True
Al,2.7474224853515654,134.00301691958433,2,0.6317499624922007,True
Al,2.757422485351565,124.17891963521208,2,-0.2748271071438779,True
Al,2.767422485351565,113.38599304911635,2,-0.39917068005312945,True
Al,2.777422485351565,103.04865957291689,2,-0.7918089010706879,True
Al,2.7874224853515654,95.41498672976601,2,1.8942982902771277,False
Al,2.7974224853515652,91.16166307402999,2,1.9819418836509208,False
Al,2.807422485351565,84.64314478486473,2,-9.522873275528271,False
Al,2.8174224853515653,75.25744540787862,2,3.0219777127387157,False
Al,2.827422485351565,79.33778715703805,2,100.92430780727432,False
Al,2.8374224853515653,73.01536126149777,2,-222.08102825344537,False
Al,2.847422485351565,10.351194242033177,2,-24.052201279200723,False
Al,2.857422485351565,428.88199475468616,2,487.7480141780191,False
Al,2.867422485351565,1117.133984070093,2,-499.2875489540643,False
Al,2.8774224853515653,970.30968839828,2,151.95578277427646,False
Al,2.887422485351565,916.7760239567788,2,26.939719709942494,False
Al,2.897422485351565,922.3390032462391,2,-21.7928258703587,False
Al,2.907422485351565,901.9784316960885,2,1.1442280638976094,False
Al,2.9174224853515653,881.4862259241858,2,3.6700612295675605,False
Al,2.927422485351565,866.7094585146705,2,0.7434435864964067,True
Al,2.937422485351565,850.4157264013468,2,-7.357911532843843,False
Al,2.947422485351565,834.3135182450901,2,14.796833731708753,False
Al,2.9574224853515654,833.512875952825,2,-32.36505416445597,False
Al,2.967422485351565,832.3779254804625,2,46.949856507262396,False
Al,2.977422485351565,873.3078792231522,2,-32.8946440045003,False
Al,2.987422485351565,862.5467110285459,2,8.641721816854176,False
Al,2.9974224853515654,851.8822952403737,2,-0.006785874217105932,True
Al,3.007422485351565,841.2785426714408,2,0.026534612994320618,True
Al,3.017422485351565,830.7257315047548,2,-0.40597114311394,True
Al,3.027422485351565,820.1997920482208,2,1.1732645284279783,False
Al,3.0374224853515654,809.8215144126086,2,-1.157992730839093,False
Al,3.0474224853515652,797.4207216528678,2,0.10133869925933443,True
Al,3.057422485351565,785.5758569386954,2,0.5484119122185689,True
Al,3.0674224853515653,774.6660271695023,2,-0.11821678203055322,True
Al,3.077422485351565,763.479035169968,2,-0.32986764009346337,True
Al,3.0874224853515653,752.5018511633531,2,-0.24715149270338088,True
Al,3.097422485351565,743.2113120793155,2,0.7005956239954685,True
Al,3.107422485351565,736.0949157133507,2,-0.26177994532290916,True
Al,3.117422485351565,729.1679117705713,2,-0.004847741222571736,True
Al,3.1274224853515653,722.176875609679,2,-0.030197541515879795,True
Al,3.137422485351565,715.0290285710274,2,0.012128401039528095,True
Al,3.147422485351565,707.7631515292869,2,-0.0318200958748586,True
Al,3.157422485351565,700.368399644349,2,0.04371520470592334,True
Al,3.1674224853515653,692.857072767564,2,0.19151172627258953,True
Al,3.177422485351565,685.0736948664925,2,1.2542678862036305,False
Al,3.187422485351565,676.9573052531397,2,-5.714871153347095,False
Al,3.197422485351565,669.6905289415913,2,6.886467037620642,False
Al,3.2074224853515654,673.2251839652354,2,-1.9806154346633207,False
Al,3.217422485351565,671.993054456679,2,-1.3336123922486345,False
Al,3.227422485351565,666.2246928734728,2,0.23106185331679777,True
Al,3.237422485351565,660.0657273901305,2,1.2404963930348267,False
Al,3.2474224853515654,653.5751875446374,2,-0.8857494395604704,True
Al,3.257422485351565,644.1118753583512,2,-0.34611464835325023,True
Al,3.267422485351565,633.777343694211,2,0.631479478670523,True
Al,3.277422485351565,624.1013996193743,2,-0.04223028836709848,True
Al,3.2874224853515654,613.9654165150973,2,-0.3109015450325311,True
Al,3.2974224853515652,603.3912109487587,2,0.1339514290505311,True
Al,3.307422485351565,593.2876609436569,2,0.06553977087598165,True
Al,3.3174224853515653,583.5852967088151,2,-0.05227219079858969,True
Al,3.3274224853515655,574.0400092132842,2,-0.1422297160056208,True
Al,3.3374224853515653,564.6262888113988,2,-0.1709691760003314,True
Al,3.347422485351565,555.2235920979858,2,1.4667956309466679,False
Al,3.357422485351565,544.7629636123304,2,-1.7504720891474979,False
Al,3.367422485351565,530.2012207821746,2,0.5948928422628512,True
Al,3.3774224853515653,515.3217277093971,2,0.04570045911428148,True
Al,3.387422485351565,500.2315626351286,2,-0.060287952202107434,True
Al,3.397422485351565,484.93087499332825,2,-0.08290859454055521,True
Al,3.407422485351565,469.5870881654697,2,0.2773931031977478,True
Al,3.4174224853515653,454.17317176732865,2,-0.09929262327711777,True
Al,3.427422485351565,437.97019008173953,2,-0.10287224689892582,True
Al,3.437422485351565,421.231660677782,2,-0.05985480521245752,True
Al,3.447422485351565,404.58779867111804,2,0.08235134877636104,True
Al,3.4574224853515654,388.42828324259824,2,0.17229003190483164,True
Al,3.467422485351565,372.54312880698745,2,-0.13467047362521117,True
Al,3.477422485351565,356.6167931056224,2,-4.367128305598868,False
Al,3.487422485351565,341.26191739784105,2,47.06844305411734,False
Al,3.4974224853515654,327.211303619231,2,-160.1279217380553,False
Al,3.507422485351565,289.1151445480364,2,254.79262638531037,False
Al,3.517422485351565,457.9516821298622,2,-209.74924042310636,False
Al,3.527422485351565,360.25967704934163,2,86.14101480423054,False
Al,3.5374224853515654,346.89416704199897,2,-12.732797794890368,False
Al,3.5474224853515652,334.5310243556111,2,-3.806617941867112,False
Al,3.557422485351565,322.513044575591,2,6.259846911706802,False
Al,3.5674224853515653,316.4531598556451,2,-6.053849474919767,False
Al,3.5774224853515655,305.3947312665709,2,3.472813185953877,False
Al,3.5874224853515653,299.37063026649787,2,-0.9118831767973555,True
Al,3.597422485351565,293.0801418513686,2,-0.05975829793752041,True
Al,3.607422485351565,286.72584367066236,2,0.06628776717253496,True
Al,3.617422485351565,280.54230696661097,2,-0.008448744249581825,True
Al,3.6274224853515653,274.4375467865735,2,0.014826733929661865,True
Al,3.637422485351565,268.39074858607165,2,0.0659296038761378,True
Al,3.647422485351565,262.4015757632925,2,-0.29340424743116955,True
Al,3.657422485351565,256.5791300626662,2,0.3145542359413108,True
Al,3.6674224853515653,251.53752919812302,2,-0.11016365240195587,True
Al,3.677422485351565,246.63548136850648,2,0.016639451600923394,True
Al,3.687422485351565,241.86361067322082,2,0.023010153465908918,True
Al,3.6974224853515656,237.18347519781938,2,-0.09020073438707735,True
Al,3.7074224853515654,232.62740372361003,2,0.048674433951774176,True
Al,3.717422485351565,228.4365566484508,2,0.06154416681009896,True
Al,3.727422485351565,224.519721580427,2,-0.41929066237090257,True
Al,3.7374224853515647,220.7453599415622,2,0.7683207802053857,True
Al,3.7474224853515654,217.31087196867878,2,-0.22722074798143882,True
Al,3.757422485351565,212.2268527391725,2,-0.431236138598706,True
Al,3.767422485351565,205.92701685224483,2,0.05244388884369755,True
Al,3.7774224853515648,199.90487394101427,2,0.5317699567882244,True
Al,3.7874224853515654,194.12631184092425,2,-0.40385154449118466,True
Al,3.7974224853515652,187.34425992280524,2,0.018339619709891508,True
Al,3.807422485351565,180.28930883360425,2,0.05182218112769495,True
Al,3.817422485351565,173.24660122943772,2,0.022720264283321967,True
Al,3.8274224853515655,166.16586949385075,2,-0.03189395130312296,True
Al,3.8374224853515653,158.9723688245836,2,0.015181755403100775,True
Al,3.847422485351565,151.70319881927145,2,0.005806817580302473,True
Al,3.857422485351565,144.31593976762562,2,-0.05218722894422001,True
Al,3.8674224853515655,136.7797431838523,2,0.033389662449666936,True
Al,3.8774224853515653,129.11017271213427,2,-0.2994683369612474,True
Al,3.887422485351565,121.05608075296553,2,0.886535702002727,True
Al,3.897422485351565,112.29994643784941,2,4.993817295766059,False
Al,3.9074224853515656,100.66106560753117,2,-17.68695490424995,False
Al,3.9174224853515653,87.41476502401426,2,16.1880179298725,False
Al,3.927422485351565,107.25530614515682,2,1.241749114463199,False
Al,3.937422485351565,122.17415569917188,2,-8.393483233675754,False
Al,3.9474224853515656,118.58809326386233,2,3.1679134758637106,False
Al,3.9574224853515654,114.78970595340016,2,-0.15144693525255093,True
Al,3.967422485351565,110.58648901627193,2,0.06895030490067691,True
Al,3.977422485351565,106.30832669046116,2,0.004982485361703462,True
Al,3.9874224853515647,101.89881059193277,2,-0.00997392423431383,True
Al,3.9974224853515654,97.32894154403735,2,-0.011855656873803373,True
Al,4.007422485351565,92.62702448968116,2,0.04271470486354426,True
Al,4.017422485351565,87.81882494592038,2,0.10814764920642497,True
Al,4.027422485351565,82.85643506271826,2,-0.25131679872766216,True
Al,4.0374224853515654,77.8745618521264,2,-0.1752106602007591,True
Al,4.047422485351565,73.83941308352325,2,0.5709496290799241,True
Al,4.057422485351565,71.04079649124813,2,-0.4123480517033258,True
Al,4.067422485351565,68.04085581339665,2,0.24667601995155525,True
Al,4.0774224853515655,65.09976856630033,2,-0.00933090959936204,True
Al,4.087422485351565,61.70165773430658,2,-0.30172161619298166,True
Al,4.097422485351565,58.0346478894881,2,0.28333962191780887,True
Al,4.107422485351565,54.93487973404668,2,-0.0058061472962952125,True
Al,4.1174224853515655,52.076180403155384,2,-0.3975771123251673,True
Al,4.127422485351565,49.67010119646537,2,0.5198636191916286,True
Al,4.137422485351565,48.43108069432812,2,-0.2288847297729018,True
Al,4.147422485351565,47.19098208384445,2,0.03888590847819865,True
Al,4.1574224853515656,46.01827487401436,2,-0.022656174563073485,True
Al,4.167422485351565,44.84472651709955,2,0.00852529589124155,True
Al,4.177422485351565,43.69871785949267,2,-0.0012716576279683995,True
Al,4.187422485351565,42.56930609433882,2,-0.0033018242816578907,True
Al,4.197422485351566,41.45737653688306,2,0.0076654444047647985,True
Al,4.207422485351565,40.36801267870256,2,0.09701319498644168,True
Al,4.217422485351565,39.290685242016714,2,-0.141342134953175,True
Al,4.227422485351565,38.24524484611567,2,-0.20619345210904072,True
Al,4.237422485351565,37.86400117727903,2,0.4315812370895623,True
Al,4.247422485351565,38.543670179056775,2,-0.24011503895633268,True
Al,4.257422485351565,39.20821333961506,2,0.2623821913896466,True
Al,4.267422485351565,39.898325114273504,2,-0.32737247582578155,True
Al,4.277422485351565,40.33074269176731,2,-0.1525788304713771,True
Al,4.2874224853515654,41.47253914258504,2,0.6101001714059878,True
Al,4.297422485351565,43.57688856401399,2,-0.4020827785465014,True
Al,4.307422485351565,45.26759309731189,2,-0.6764133918169837,True
Al,4.317422485351565,47.19968395614281,2,1.5909529458394698,False
Al,4.3274224853515655,49.64692475529821,2,-0.5198980749446941,True
Al,4.337422485351565,48.44333115979492,2,-0.9031200077062362,True
Al,4.347422485351565,44.52888855991204,2,0.6796450671903405,True
Al,4.357422485351565,40.830163621522715,2,-0.1285585662109039,True
Al,4.3674224853515655,36.84158423985678,2,-0.21857864447366931,True
Al,4.377422485351565,32.70330994264279,2,0.5877575082611142,True
Al,4.387422485351565,28.42988049284261,2,-0.31952055435634374,True
Al,4.397422485351565,22.59874402180939,2,-0.1723068466269715,True
Al,4.4074224853515656,15.876802078854261,2,0.14924532499473742,True
Al,4.417422485351565,9.103286305108247,2,-0.005048916844232328,True
Al,4.427422485351565,2.2559173537604513,2,-0.0015668991101905523,True
Al,4.437422485351565,-4.65362315997351,2,0.0001498907583522187,True
Al,4.447422485351566,-11.609986159916904,2,0.003653965546570011,True
Al,4.457422485351565,-18.603556503593023,2,-0.014376944154231333,True
Al,4.467422485351565,-25.62955363767508,2,0.07667719483306237,True
Al,4.477422485351565,-32.66610780470679,2,-0.4148290098336614,True
Al,4.487422485351565,-39.76052170802777,2,2.0608269422089216,False
Al,4.497422485351565,-46.569207342775144,2,-9.618424472092606,False
Al,4.507422485351565,-54.84666005488554,2,43.10933521710416,False
Al,4.517422485351565,-56.080496887841505,2,-103.66450881228806,False
Al,4.527422485351565,-89.2020034152272,2,122.90600529167831,False
Al,4.5374224853515654,18.069877561896597,2,-67.49936689732392,False
Al,4.547422485351565,27.241493141263962,2,11.439414626888112,False
Al,4.557422485351565,26.48051206947365,2,1.6271949786269495,False
Al,4.567422485351565,25.61972335804549,2,-0.08758053763235492,True
Al,4.5774224853515655,24.793524044749088,2,0.1165429312774684,True
Al,4.587422485351565,24.2010890653655,2,-0.023947019283003947,True
Al,4.597422485351565,23.5808880278931,2,-0.025133030478934632,True
Al,4.607422485351565,22.9099428002124,2,-0.013105806011572813,True
Al,4.6174224853515655,22.260145394388022,2,0.04722857386208901,True
Al,4.627422485351565,21.647459783795078,2,-0.20311775624354902,True
Al,4.637422485351565,20.953287067049747,2,0.5473757076875163,True
Al,4.647422485351565,20.207836911181793,2,-0.5725673704533962,True
Al,4.6574224853515656,18.3714210141733,2,0.19897987362525021,True
Al,4.667422485351565,16.61870735108374,2,0.021295895966182716,True
Al,4.677422485351565,14.903315951329605,2,-0.0206779346656513,True
Al,4.687422485351565,13.151698140435924,2,0.0023474601417663443,True
Al,4.697422485351566,11.390911915833339,2,0.0030554045644284322,True
Al,4.707422485351565,9.624554338864215,2,-0.0021100435942050426,True
Al,4.717422485351565,7.846846295633218,2,0.000999940181925248,True
Al,4.727422485351565,6.060964924393896,2,-0.000307367803536925,True
Al,4.737422485351566,4.26638335398345,2,-0.0011866866200082777,True
Al,4.747422485351565,2.464870344914284,2,0.0028575244768240062,True
Al,4.757422485351565,0.6586460825527888,2,-0.0032373930603357692,True
Al,4.767422485351565,-1.1567379426007134,2,0.003019483884841634,True
Al,4.777422485351565,-2.9752537880510204,2,0.030826753187149926,True
Al,4.7874224853515654,-4.799821417670065,2,-0.08806372832250867,True
Al,4.797422485351565,-6.624191798387869,2,0.06580739999335172,True
Al,4.807422485351565,-8.247986381069637,2,0.0038692789048916745,True
Al,4.817422485351565,-9.805079470450814,2,-0.015624330194262607,True
Al,4.8274224853515655,-11.36875382517697,2,-0.006657961321029878,True
Al,4.837422485351565,-12.928484984374455,2,0.044490736767009764,True
Al,4.847422485351565,-14.483687248815976,2,-0.014683724173365793,True
Al,4.857422485351565,-16.083661448846783,2,-0.06228711621325307,True
Al,4.8674224853515655,-17.5606505237826,2,-0.06868284528176952,True
Al,4.877422485351565,-18.617941866949817,2,0.22833670425589148,True
Al,4.887422485351565,-19.203590022965017,2,-0.1352753144532155,True
Al,4.897422485351565,-19.922513759425577,2,-0.04135000982841023,True
Al,4.9074224853515656,-20.666475841374343,2,0.1205984810058028,True
Al,4.917422485351565,-21.425734918018893,2,-0.019280225496470866,True
Al,4.927422485351565,-22.53714558170203,2,-0.09996357804203151,True
Al,4.937422485351565,-23.960567481866956,2,0.07660143022054969,True
Al,4.947422485351566,-25.394546678036093,2,-0.03610831895800418,True
Al,4.957422485351565,-26.87609710806329,2,-0.04238864458730991,True
Al,4.967422485351565,-28.321092006810513,2,0.2695914358994559,True
Al,4.977422485351565,-29.740913819895862,2,-0.31060377059985456,True
Al,4.987422485351566,-31.49678607121743,2,0.15133098694884772,True
Al,4.997422485351565,-32.68222474755655,2,-0.3646544405974552,True
Al,5.007422485351565,-32.986660922176924,2,0.43746424406513107,True
Al,5.017422485351565,-31.787454833131516,2,0.008707198531888949,True
Al,5.027422485351565,-30.33782252684732,2,-0.15740294857740858,True
Al,5.0374224853515654,-29.14205039373456,2,0.022825557712286816,True
Al,5.047422485351565,-27.90325197699534,2,-0.08624783194559704,True
Al,5.057422485351565,-26.467785664088126,2,0.16321470095047808,True
Al,5.067422485351565,-24.688301340453982,2,-0.0924797850648827,True
Al,5.0774224853515655,-22.941227381190163,2,0.021063246745913606,True
Al,5.087422485351565,-21.147482445347226,2,-0.0053301690182821675,True
Al,5.097422485351565,-19.32735418631834,2,0.00012294130398575,True
Al,5.107422485351565,-17.474119771363785,2,0.0019050369101982767,True
Al,5.1174224853515655,-15.586026895720682,2,-0.0017252984669656375,True
Al,5.127422485351565,-13.665556134779035,2,0.0002095336177156959,True
Al,5.137422485351565,-11.707990722620572,2,0.0008754589494482563,True
Al,5.147422485351565,-9.711768342820514,2,-0.0011173569168089572,True
Al,5.1574224853515656,-7.677223926741292,2,0.000962587660902255,True
Al,5.167422485351565,-5.6013368998358555,2,-0.0004355446802915367,True
Al,5.177422485351565,-3.4844353231485163,2,-6.21819083857685e-05,True
Al,5.187422485351565,-1.3244203673495407,2,0.0002951522614185187,True
Al,5.197422485351566,0.8806204191831053,2,-0.00029416510098719445,True
Al,5.207422485351565,3.1320400189134423,2,0.00012171123145125287,True
Al,5.217422485351565,5.43240285871599,2,9.192135939499005e-05,True
Al,5.227422485351565,7.783719819269842,2,8.882993760117586e-05,True
Al,5.237422485351566,10.188178502447382,2,-0.0016193721688223897,True
Al,5.247422485351565,12.648694759470649,2,0.006788571011933678,True
Al,5.257422485351565,15.169445670536948,2,-0.02196474456107881,True
Al,5.267422485351565,17.746153311805916,2,0.06719935043399042,True
Al,5.277422485351565,20.40681618147113,2,-0.2717864157224537,True
Al,5.2874224853515654,23.079920732393635,2,0.35559009812808284,True
Al,5.297422485351565,25.997637474705897,2,0.2517183407017646,True
Al,5.307422485351565,28.06510248147709,2,-0.58184522587869,True
Al,5.317422485351565,28.9939579774816,2,-0.16098451275743977,True
Al,5.3274224853515655,30.812662383409634,2,0.4739050128613762,True
Al,5.337422485351565,34.37541896059503,2,-0.4457200703211903,True
Al,5.347422485351565,38.39626873447064,2,1.1325737689502031,False
Al,5.357422485351565,42.292520571736596,2,-1.176127283242844,False
Al,5.3674224853515655,43.51043075843314,2,0.4589169083922743,True
Al,5.377422485351565,44.32064561364188,2,-0.23560016197447808,True
Al,5.387422485351565,44.76143779002874,2,0.1935268491412856,True
Al,5.397422485351565,45.39220772419754,2,-0.03471085715631972,True
Al,5.4074224853515656,45.8798826648432,2,-0.024383074554750785,True
Al,5.417422485351565,46.16007776759945,2,0.024227824743161836,True
Al,5.427422485351565,46.228830952100864,2,-0.032012950583501024,True
Al,5.437422485351565,45.99630445465441,2,0.03203236216179306,True
Al,5.447422485351566,45.432151776698404,2,0.005672261423134964,True
Al,5.457422485351565,44.373439981301495,2,9.06930373917684e-05,True
Al,5.467422485351565,42.71684386613343,2,-0.056355814044818445,True
Al,5.477422485351565,40.45267953200386,2,0.09839385002249952,True
Al,5.487422485351566,37.66544854108667,2,-0.18659437932723755,True
Al,5.497422485351565,34.19570303265111,2,0.3891092747218927,True
Al,5.507422485351565,30.2304088231968,2,-0.348333183688184,True
Al,5.517422485351565,25.183379130490263,2,-2.995483302424074,False
Al,5.527422485351565,20.029930221896286,2,24.111493424831977,False
Al,1.6874224853515651,-12601.487589090677,3,-7142.231903102695,False
Al,1.6974224853515651,-13550.314031035667,3,1494.4018643287438,False
Al,1.7074224853515652,-13308.476072695681,3,-151.82757316896488,False
Al,1.7174224853515652,-13311.729446836747,3,-242.92299210471506,False
Al,1.7274224853515652,-13547.255977398281,3,544.4272835615526,False
Al,1.7374224853515652,-13464.629018506896,3,-1019.9964982633483,False
Al,1.7474224853515652,-13433.35140710468,3,513.2228026458366,False
Al,1.7574224853515652,-11476.291761579883,3,1053.5635967086039,False
Al,1.7674224853515652,-9389.663471347023,3,-1533.7542496404008,False
Al,1.7774224853515652,-9663.687880971851,3,503.9457867875938,False
Al,1.787422485351565,-9161.212709919719,3,334.6958929173884,False
Al,1.7974224853515652,-8320.237550398,3,-283.39318407696965,False
Al,1.807422485351565,-8130.239146630518,3,-80.14158996475695,False
Al,1.817422485351565,-8123.9960373532185,3,345.46904137862686,False
Al,1.827422485351565,-8077.947660275985,3,-531.1174346535905,False
Al,1.837422485351565,-8493.04389187118,3,721.7040322168643,False
Al,1.847422485351565,-8521.930799101885,3,-852.8278117695666,False
Al,1.857422485351565,-9155.655247343442,3,649.225433520631,False
Al,1.867422485351565,-8893.440707082274,3,-91.41295372057084,False
Al,1.877422485351565,-8859.654124533286,3,-542.8582906843855,False
Al,1.887422485351565,-8908.453320516068,3,937.4932944148637,False
Al,1.897422485351565,-8172.264712778333,3,-900.7358077720132,False
Al,1.9074224853515651,-8318.933060102225,3,586.6084556174807,False
Al,1.9174224853515651,-7926.761695815136,3,-231.94216395853238,False
Al,1.9274224853515651,-7888.927374421789,3,-61.23941998659984,False
Al,1.9374224853515651,-7893.829537899355,3,432.8490594790843,False
Al,1.9474224853515651,-7816.743299448647,3,-794.5095856307363,False
Al,1.9574224853515652,-8087.255963413717,3,305.4959992923183,False
Al,1.9674224853515652,-7092.172668407351,3,1270.42643787421,False
Al,1.9774224853515652,-5942.57390109549,3,-4678.85048050753,False
Al,1.9874224853515652,-6640.839500443322,3,31637.198946475753,False
Al,1.9974224853515652,-4458.090030470022,3,-102362.72417731008,False
Al,2.007422485351565,-16007.28966329392,3,137584.07760790136,False
Al,2.017422485351565,110579.94749972201,3,-47260.45790708508,False
Al,2.027422485351565,81477.01236410961,3,-67983.21959094718,False
Al,2.037422485351565,-17333.233510296468,3,77334.64105445833,False
Al,2.0474224853515652,-3621.205351869274,3,-30809.273826151948,False
Al,2.057422485351565,-6809.912722872489,3,7758.7442326773635,False
Al,2.0674224853515653,-3967.1131927105266,3,-3291.298512649588,False
Al,2.077422485351565,-4660.95529484022,3,1195.493687496215,False
Al,2.0874224853515653,-4407.513130706634,3,-284.97825183070654,False
Al,2.097422485351565,-4418.577445640588,3,29.61373208552883,False
Al,2.1074224853515653,-4428.693503881367,3,-0.7087316575581705,True
Al,2.117422485351565,-4405.0305995609615,3,72.20550942862701,False
Al,2.1274224853515653,-4369.699664190891,3,-169.885898705405,False
Al,2.137422485351565,-4404.005656607559,3,123.52740389617293,False
Al,2.147422485351565,-4215.214506400485,3,1107151852.4682531,False
Al,2.157422485351565,-4155.868506144742,3,-5535758879.383319,False
Al,2.1674224853515653,-4482.621888023915,3,11071517364.727484,False
Al,2.177422485351565,6642905758.568696,3,-11071517297.684221,False
Al,2.187422485351565,-4543.8557427393525,3,5535758760.714761,False
Al,2.197422485351565,-4378.691626992602,3,-1107151880.792039,False
Al,2.2074224853515654,-4398.078149821174,3,136.9602716562893,False
Al,2.217422485351565,-4353.208706948897,3,-156.19282032836978,False
Al,2.227422485351565,-4379.083131576524,3,-26.835604087784,False
Al,2.237422485351565,-4172.746064443986,3,789.8763909584154,False
Al,2.247422485351565,-3930.4438758006227,3,-1731.0675102749137,False
Al,2.257422485351565,-4508.63828993188,3,1448.1268215657005,False
Al,2.267422485351565,-2684.748039408815,3,-69.8649649380067,False
Al,2.277422485351565,-1543.5539267375862,3,-552.876403020286,False
Al,2.287422485351565,-1788.4378949652387,3,382.41276222185707,False
Al,2.2974224853515652,-2160.572817307751,3,-392.6112137176384,False
Al,2.307422485351565,-2756.1809152717497,3,297.42836891465004,False
Al,2.3174224853515653,-2732.057185323368,3,17.235006202984625,False
Al,2.327422485351565,-2661.2366811940738,3,-54.26553744568635,False
Al,2.3374224853515653,-2748.4243003927722,3,896.9803857328711,False
Al,2.347422485351565,-2726.584746987895,3,-5388.183237533352,False
Al,2.3574224853515653,-2182.5357562815193,3,11594.520409702347,False
Al,2.367422485351565,4824.934219587859,3,-11922.996712844515,False
Al,2.3774224853515653,-2564.033413554792,3,5672.2334787435575,False
Al,2.387422485351565,-2443.244933706958,3,-416.0175861690341,False
