species,alat,energy,order_d,led,status
"Cd,Te",2.5853785705566503,87431780.1008087,2,-52000897.73787511,False
"Cd,Te",2.5953785705566506,44690430.82836613,2,61667138.7499877,False
"Cd,Te",2.605378570556651,34586752.4681028,2,-11781198.545978773,False
"Cd,Te",2.6153785705566506,-39843461.66674014,2,-82120372.01621158,False
"Cd,Te",2.6253785705566504,-114951930.67746215,2,134055100.11234185,False
"Cd,Te",2.6353785705566506,-37165077.355775885,2,-124586585.2767553,False
"Cd,Te",2.645378570556651,-55706260.281076804,2,151277195.73415363,False
"Cd,Te",2.6553785705566506,-18265173.14639195,2,-213388549.05859143,False
"Cd,Te",2.6653785705566504,-118517356.41891184,2,196339979.4583065,False
"Cd,Te",2.6753785705566506,11538977.064931503,2,-93495596.41751796,False
"Cd,Te",2.685378570556651,21251647.747915808,2,6634564.888402925,False
"Cd,Te",2.6953785705566506,19354386.101867374,2,56472467.514125615,False
"Cd,Te",2.7053785705566504,12993254.12255325,2,-134481943.26556084,False
"Cd,Te",2.7153785705566507,-52465965.339901246,2,160813241.06088498,False
"Cd,Te",2.725378570556651,45397036.50374118,2,-62211396.134466216,False
"Cd,Te",2.7353785705566507,-834565.2115353536,2,-91555724.46675505,False
"Cd,Te",2.7453785705566505,-63535282.6396899,2,151354364.95787907,False
"Cd,Te",2.7553785705566503,46694307.96957808,2,-77057850.98581064,False
"Cd,Te",2.7653785705566505,31693219.470298424,2,-45511104.300818264,False
"Cd,Te",2.7753785705566507,13866243.567504752,2,154327956.91677827,False
"Cd,Te",2.7853785705566505,73836844.9023706,2,-230241537.52612376,False
"Cd,Te",2.7953785705566503,-22619464.752700184,2,220925526.8546144,False
"Cd,Te",2.8053785705566505,101392615.0065962,2,-98915385.45444997,False
"Cd,Te",2.8153785705566508,52438948.05972088,2,-39419351.36235605,False
"Cd,Te",2.8253785705566505,-7690877.111021098,2,73342756.54232952,False
"Cd,Te",2.8353785705566503,44524139.852819495,2,-30061027.76568933,False
"Cd,Te",2.8453785705566506,57820303.01169977,2,20047603.036808286,False
"Cd,Te",2.855378570556651,46205759.38206181,2,-55342762.703386605,False
"Cd,Te",2.8653785705566506,8594332.342196694,2,63869687.54146025,False
"Cd,Te",2.8753785705566504,49091139.8530942,2,-39636744.02734146,False
"Cd,Te",2.8853785705566506,44936018.23812315,2,40435761.26619734,False
"Cd,Te",2.895378570556651,29721647.431792993,2,-49405272.301825024,False
"Cd,Te",2.9053785705566506,-44426913.18429503,2,22833870.47759307,False
"Cd,Te",2.9153785705566504,-64237657.184263855,2,7490748.9496695455,False
"Cd,Te",2.9253785705566506,-51723264.90891072,2,-33291482.34301852,False
"Cd,Te",2.935378570556651,-27177880.600148708,2,51474270.45763391,False
"Cd,Te",2.9453785705566506,35767381.29701061,2,5517465.717936901,False
"Cd,Te",2.9553785705566504,10395542.076345962,2,-99811053.94277383,False
"Cd,Te",2.9653785705566507,-74250618.4837701,2,80157515.54657897,False
"Cd,Te",2.975378570556651,-263767.81274986966,2,71359880.81193854,False
"Cd,Te",2.9853785705566507,40261655.795566715,2,-207647057.10500705,False
"Cd,Te",2.9953785705566505,-73825463.53761406,2,212905227.99361998,False
"Cd,Te",3.0053785705566503,35426365.595591635,2,-122619808.76363197,False
"Cd,Te",3.0153785705566505,-811100.7402971308,2,56439545.00817238,False
"Cd,Te",3.0253785705566507,-20714473.862406135,2,-39435204.45509011,False
"Cd,Te",3.0353785705566505,-67527585.05129786,2,3800142.537858537,False
"Cd,Te",3.0453785705566503,-50924215.50193721,2,20070877.622037545,False
"Cd,Te",3.0553785705566505,16380676.945767771,2,31346104.01093895,False
"Cd,Te",3.0653785705566508,41431813.03411723,2,-75190933.83079891,False
"Cd,Te",3.0753785705566505,-28541142.180155262,2,20511364.737276543,False
"Cd,Te",3.0853785705566503,-18046955.260248963,2,71338956.06956683,False
"Cd,Te",3.0953785705566506,25521572.625910614,2,-84536249.63319343,False
"Cd,Te",3.105378570556651,-45044205.87066907,2,-4527899.9070180785,False
"Cd,Te",3.1153785705566506,-48735047.862646535,2,115980104.91776267,False
"Cd,Te",3.1253785705566504,16458681.974493058,2,-185256293.21112102,False
"Cd,Te",3.1353785705566506,-53620388.039670624,2,219833047.7915925,False
"Cd,Te",3.145378570556651,26583992.916083,2,-216130817.8940363,False
"Cd,Te",3.1553785705566506,-79196061.10211088,2,147363865.00536168,False
"Cd,Te",3.1653785705566504,-10054286.053647337,2,-45427074.809720434,False
"Cd,Te",3.1753785705566506,-4695175.277669457,2,-24238737.616295733,False
"Cd,Te",3.185378570556651,-17250789.460898012,2,35459792.2302587,False
"Cd,Te",3.1953785705566506,10156794.504045855,2,-2359224.6840583766,False
"Cd,Te",3.2053785705566504,1983057.8208662327,2,-35169484.392252296,False
"Cd,Te",3.2153785705566507,-37980206.828855336,2,65651175.591415435,False
"Cd,Te",3.225378570556651,-40760243.39001011,2,-117773577.78021139,False
"Cd,Te",3.2353785705566507,-83220238.78747599,2,166000115.65892345,False
"Cd,Te",3.2453785705566505,5847730.6223751325,2,-139527081.74029255,False
"Cd,Te",3.2553785705566503,-60918767.62959104,2,41817616.92166209,False
"Cd,Te",3.2653785705566505,-33451828.17173045,2,15056980.391332299,False
"Cd,Te",3.2753785705566507,38584301.76662387,2,45910433.550878406,False
"Cd,Te",3.2853785705566505,56698923.88513446,2,-124537335.50018513,False
"Cd,Te",3.2953785705566503,-36083228.8395468,2,89234868.27806747,False
"Cd,Te",3.3053785705566505,20240609.151491776,2,19315515.39342664,False
"Cd,Te",3.3153785705566508,55427222.99831087,2,-83831398.76828174,False
"Cd,Te",3.3253785705566505,4396627.090525019,2,85481344.46476576,False
"Cd,Te",3.3353785705566503,23125157.42786237,2,-59461507.25355686,False
"Cd,Te",3.345378570556651,-14342920.989525758,2,3363450.768602299,False
"Cd,Te",3.355378570556651,-3007347.372470383,2,73358527.38042821,False
"Cd,Te",3.3653785705566506,36319091.335873984,2,-130386403.24464035,False
"Cd,Te",3.3753785705566504,-22808734.92835687,2,159045231.49511608,False
"Cd,Te",3.38537857055665,27682864.93283244,2,-163397315.737099,False
"Cd,Te",3.395378570556651,-51932016.28854525,2,132802812.47103825,False
"Cd,Te",3.4053785705566506,5092504.864236871,2,-95118769.41923234,False
"Cd,Te",3.4153785705566504,-8409791.90997429,2,93716027.60164928,False
"Cd,Te",3.42537857055665,23299644.156017948,2,-106002161.91639936,False
"Cd,Te",3.435378570556651,-31848481.617634084,2,82344726.48128605,False
"Cd,Te",3.4453785705566506,8564856.252073282,2,-19765695.767339833,False
"Cd,Te",3.4553785705566504,5434031.912598796,2,-53593012.71679273,False
"Cd,Te",3.46537857055665,-7802872.9364273455,2,105863763.78860155,False
"Cd,Te",3.475378570556651,56241756.352757506,2,-119943596.96313879,False
"Cd,Te",3.4853785705566507,17346991.07529205,2,106477294.23083079,False
"Cd,Te",3.4953785705566505,62865941.90530038,2,-80613128.19290474,False
"Cd,Te",3.5053785705566503,28064177.117059123,2,45040738.37253989,False
"Cd,Te",3.515378570556651,34983487.96998214,2,12630069.218292035,False
"Cd,Te",3.5253785705566507,8763119.551192058,2,-68869513.94839078,False
"Cd,Te",3.5353785705566505,-52115798.98924032,2,43783520.54210602,False
"Cd,Te",3.5453785705566503,-49839.128543783234,2,57943421.7074546,False
"Cd,Te",3.555378570556651,48469643.33840851,2,-122148130.24488345,False
"Cd,Te",3.5653785705566508,-24442368.44826488,2,111158865.7594673,False
"Cd,Te",3.5753785705566505,9595977.831274053,2,-102902932.05484402,False
"Cd,Te",3.5853785705566503,-7655377.792718006,2,129286440.17579305,False
"Cd,Te",3.595378570556651,45894786.9772382,2,-114862806.31496347,False
"Cd,Te",3.605378570556651,-44748615.62321964,2,41252878.15300462,False
"Cd,Te",3.6153785705566506,-55948342.36553715,2,-15471901.21235089,False
"Cd,Te",3.6253785705566504,-14611656.918024128,2,61198897.69547266,False
"Cd,Te",3.635378570556651,49326939.07217321,2,-77728427.54624797,False
"Cd,Te",3.645378570556651,10074298.704966845,2,38855294.647415504,False
"Cd,Te",3.6553785705566506,13172016.000162875,2,-3099065.478177351,False
"Cd,Te",3.6653785705566504,9125860.619973665,2,16949914.037053704,False
"Cd,Te",3.67537857055665,-13462454.24648907,2,-90518056.91054192,False
"Cd,Te",3.685378570556651,-46489664.75227837,2,173537975.9857887,False
"Cd,Te",3.6953785705566506,39348527.82971019,2,-194189239.08467388,False
"Cd,Te",3.7053785705566504,-48550884.35651306,2,134315176.51777914,False
"Cd,Te",3.71537857055665,16529640.164700316,2,-44878073.28826423,False
"Cd,Te",3.725378570556651,15492757.692593692,2,9615474.316022266,False
"Cd,Te",3.7353785705566507,-10682701.543319745,2,-58902710.60309523,False
"Cd,Te",3.7453785705566505,-30210173.11284238,2,134354420.4019064,False
"Cd,Te",3.7553785705566503,37197487.51104142,2,-170932837.1786515,False
"Cd,Te",3.765378570556651,-33088258.666406106,2,151110795.53936234,False
"Cd,Te",3.7753785705566507,35514888.24976244,2,-90427192.03780591,False
"Cd,Te",3.7853785705566505,-4796956.027729672,2,32115809.64252828,False
"Cd,Te",3.7953785705566503,-19549086.732209146,2,2336251.1663492164,False
"Cd,Te",3.805378570556651,-34551362.26988811,2,-33405974.312486105,False
"Cd,Te",3.8153785705566508,-43203346.36469442,2,46936335.52387849,False
"Cd,Te",3.8253785705566505,7523198.939823652,2,-19431281.274898283,False
"Cd,Te",3.8353785705566503,16648467.405580735,2,-21383959.172359705,False
"Cd,Te",3.845378570556651,10802621.743225325,2,56945239.48983829,False
"Cd,Te",3.855378570556651,27638105.962750047,2,-89589827.71810254,False
"Cd,Te",3.8653785705566506,-12474109.660666572,2,106912901.89526476,False
"Cd,Te",3.8753785705566504,35226908.35236969,2,-118805147.42188728,False
"Cd,Te",3.885378570556651,2353090.3768533505,2,146972046.87701717,False
"Cd,Te",3.895378570556651,48844775.054967806,2,-159023557.30226034,False
"Cd,Te",3.9053785705566506,-49860175.23523826,2,125128039.07116844,False
"Cd,Te",3.9153785705566504,-20994093.117747955,2,-81927385.24738926,False
"Cd,Te",3.92537857055665,-48600850.032138154,2,59207981.08185688,False
"Cd,Te",3.935378570556651,-22767621.80656897,2,-46554143.63352792,False
"Cd,Te",3.9453785705566506,-31189200.142119415,2,29269185.11948194,False
"Cd,Te",3.9553785705566504,-3920106.1216462185,2,-1605231.6234489393,False
"Cd,Te",3.96537857055665,7300547.989048686,2,-28856546.408876766,False
"Cd,Te",3.975378570556651,4664169.45810979,2,48181489.9853791,False
"Cd,Te",3.9853785705566507,34661295.34693437,2,-51648401.09142527,False
"Cd,Te",3.9953785705566505,14942314.05691187,2,53325616.480442956,False
"Cd,Te",4.00537857055665,23406405.241698496,2,-54392085.846072584,False
"Cd,Te",4.015378570556651,-11688866.741334384,2,27489179.216938708,False
"Cd,Te",4.025378570556651,8226146.051557549,2,18935417.75664528,False
"Cd,Te",4.0353785705566505,25680660.074056104,2,-31005129.6317171,False
"Cd,Te",4.04537857055665,-7901464.408587251,2,2186676.8040771345,False
"Cd,Te",4.055378570556651,-18589216.779679667,2,8179526.86843991,False
"Cd,Te",4.065378570556651,4024786.138610464,2,25208547.459155105,False
"Cd,Te",4.0753785705566505,19944360.909716345,2,-63842273.775108084,False
"Cd,Te",4.08537857055665,-12153081.30668779,2,81237872.39063469,False
"Cd,Te",4.095378570556651,16334750.000243997,2,-86089495.27673952,False
"Cd,Te",4.105378570556651,-19118617.958119217,2,85784450.49795088,False
"Cd,Te",4.115378570556651,11258813.07392292,2,-68635825.24737167,False
"Cd,Te",4.12537857055665,-24999459.264035173,2,19686060.875277095,False
"Cd,Te",4.135378570556651,-7891734.96079975,2,40330444.80952892,False
"Cd,Te",4.145378570556651,23236936.882192176,2,-70664499.81801629,False
"Cd,Te",4.155378570556651,-12188876.697464556,2,67856858.16444969,False
"Cd,Te",4.16537857055665,6007676.3340302445,2,-41848981.66478382,False
"Cd,Te",4.17537857055665,-25231265.90141564,2,-9166968.92413221,False
"Cd,Te",4.185378570556651,-25057130.207088735,2,53564871.26343853,False
"Cd,Te",4.195378570556651,20191201.6998272,2,-52248037.50134445,False
"Cd,Te",4.20537857055665,1985579.6434579305,2,18070982.589780457,False
"Cd,Te",4.21537857055665,10997812.56986987,2,9545244.268496534,False
"Cd,Te",4.225378570556651,23611443.53900329,2,-12997368.801740482,False
"Cd,Te",4.235378570556651,10347645.26335506,2,18141050.23876262,False
"Cd,Te",4.2453785705566505,-6863314.281042129,2,-41610863.55224693,False
"Cd,Te",4.25537857055665,-32666284.665062685,2,36378590.19970234,False
"Cd,Te",4.265378570556651,10565068.426087637,2,14182028.723898206,False
"Cd,Te",4.275378570556651,33063081.87939011,2,-48565391.06047957,False
"Cd,Te",4.2853785705566505,-4062363.647772952,2,43303130.873325184,False
"Cd,Te",4.29537857055665,-3731671.384228967,2,-26488361.719184637,False
"Cd,Te",4.305378570556651,-24287874.807892565,2,5214789.760825913,False
"Cd,Te",4.315378570556651,-19677852.40581443,2,17291662.68110974,False
"Cd,Te",4.3253785705566505,1617502.010710838,2,-38505667.17444465,False
"Cd,Te",4.33537857055665,7872017.87110024,2,46340873.05405072,False
"Cd,Te",4.345378570556651,47864223.93214081,2,-2640529.329054907,False
"Cd,Te",4.355378570556651,19843345.23132172,2,-61792423.093922764,False
"Cd,Te",4.365378570556651,-50425458.58886148,2,76499545.41511476,False
"Cd,Te",4.37537857055665,-25504269.25523621,2,-65493532.957142085,False
"Cd,Te",4.385378570556651,-27036948.427489523,2,59837190.78179697,False
"Cd,Te",4.395378570556651,23248134.792520493,2,-24845299.83215855,False
"Cd,Te",4.405378570556651,10576906.117912231,2,-37249880.73890219,False
"Cd,Te",4.41537857055665,-13847269.232437603,2,78818257.44741312,False
"Cd,Te",1.3553785705566506,156427031836.93985,3,157486501700.1131,False
"Cd,Te",1.3653785705566506,2181566497658.9897,3,-5737773356314.1455,False
"Cd,Te",1.3753785705566506,367139906526.1624,3,11107052667600.496,False
"Cd,Te",1.3853785705566506,3246763427481.0103,3,-16324588623360.797,False
"Cd,Te",1.3953785705566506,-4887228315561.623,3,17243576165676.15,False
"Cd,Te",1.4053785705566506,2658533761788.3765,3,-11847647266983.135,False
"Cd,Te",1.4153785705566506,-2969078535768.3696,3,3544008143768.84,False
"Cd,Te",1.4253785705566506,-2708233689163.827,3,2850042251433.4688,False
"Cd,Te",1.4353785705566506,-668024066861.3599,3,-5162897893171.765,False
"Cd,Te",1.4453785705566506,-2864417062242.691,3,3355406059987.0786,False
"Cd,Te",1.4553785705566504,-120001585007.09181,3,1462578271846.913,False
"Cd,Te",1.4653785705566507,958624579798.0265,3,-5888014514694.449,False
"Cd,Te",1.4753785705566504,-1886708868300.414,3,6128535874155.889,False
"Cd,Te",1.4853785705566505,2209724885880.3203,3,-2546658680890.868,False
"Cd,Te",1.4953785705566505,1909462685012.0767,3,-908020564775.2747,False
"Cd,Te",1.5053785705566505,441066644191.15204,3,2959601603258.7285,False
"Cd,Te",1.5153785705566505,320172065593.0847,3,-5174209048665.166,False
"Cd,Te",1.5253785705566505,-2098635950178.995,3,6969661025250.576,False
"Cd,Te",1.5353785705566505,1135787115458.0046,3,-6651788032933.51,False
"Cd,Te",1.5453785705566505,-1474109092923.8591,3,4294396582846.8325,False
"Cd,Te",1.5553785705566505,943396346739.8915,3,-2299337883149.6265,False
"Cd,Te",1.5653785705566505,1718567436405.095,3,3054065377626.506,False
"Cd,Te",1.5753785705566505,2406590754999.9487,3,-4367438762558.6016,False
"Cd,Te",1.5853785705566505,-1008451840472.75,3,2855644956332.2207,False
"Cd,Te",1.5953785705566506,210809050823.43063,3,-753656809193.0706,False
"Cd,Te",1.6053785705566506,1350397798206.9507,3,1750191470857.3843,False
"Cd,Te",1.6153785705566506,1378863477471.625,3,-3782240886790.401,False
"Cd,Te",1.6253785705566506,-1574660984271.8003,3,2436854400318.419,False
"Cd,Te",1.6353785705566506,280690016548.6594,3,1464572586209.7295,False
"Cd,Te",1.6453785705566506,1704069439223.8188,3,-3068459450313.7637,False
"Cd,Te",1.6553785705566506,-955955999326.1664,3,833209871679.4913,False
"Cd,Te",1.6653785705566506,-973970307293.422,3,2255955927768.0195,False
"Cd,Te",1.6753785705566506,341535080135.0634,3,-3618924567362.4224,False
"Cd,Te",1.6853785705566506,-1352579469145.611,3,3012484532592.4727,False
"Cd,Te",1.6953785705566506,101633782449.85635,3,-1173830772175.9016,False
"Cd,Te",1.7053785705566504,-350337461977.5667,3,-467538374541.77814,False
"Cd,Te",1.7153785705566507,-900558338256.4111,3,349319507208.31177,False
"Cd,Te",1.7253785705566504,78368545799.8836,3,1050663763344.2322,False
"Cd,Te",1.7353785705566507,1228072863142.301,3,-1867975667475.1587,False
"Cd,Te",1.7453785705566505,300333610736.1178,3,2029089458710.6548,False
"Cd,Te",1.7553785705566505,461061689626.2983,3,-2232705075899.7266,False
"Cd,Te",1.7653785705566505,-917554099913.4608,3,2014095258580.8008,False
"Cd,Te",1.7753785705566505,-82510306116.80168,3,-1313523954579.6406,False
"Cd,Te",1.7853785705566505,-296219281123.0659,3,659049430909.3752,False
"Cd,Te",1.7953785705566505,248062370507.51257,3,-293957216819.38696,False
"Cd,Te",1.8053785705566505,545090064315.9628,3,252531989127.04187,False
"Cd,Te",1.8153785705566505,731927821400.8285,3,-97673732304.45645,False
"Cd,Te",1.8253785705566505,324204967501.8464,3,-364519915023.57355,False
"Cd,Te",1.8353785705566505,-268691932237.80304,3,760107820963.485,False
"Cd,Te",1.8453785705566506,-329661467098.23334,3,-802442416563.9856,False
"Cd,Te",1.8553785705566506,-1021006870924.2936,3,392063306510.3941,False
"Cd,Te",1.8653785705566506,-823789096344.6584,3,-1615437163.4680276,False
"Cd,Te",1.8753785705566506,-352481314155.7417,3,67130060890.05684,False
"Cd,Te",1.8853785705566506,-2589074259.3320093,3,-309359289792.01013,False
"Cd,Te",1.8953785705566506,39657071356.59917,3,685314873115.0721,False
"Cd,Te",1.9053785705566506,200081933958.23856,3,-1349288348377.9863,False
"Cd,Te",1.9153785705566504,-339590050686.12994,3,1959145496549.0452,False
"Cd,Te",1.9253785705566506,470154416384.308,3,-1862658053792.8079,False
"Cd,Te",1.9353785705566504,-549112592945.0203,3,928285353327.804,False
"Cd,Te",1.9453785705566506,-48887254569.80302,3,-277858838943.5377,False
"Cd,Te",1.9553785705566504,670317685076.3091,3,538745529691.63824,False
"Cd,Te",1.9653785705566507,1228685028988.5266,3,-551701706086.5247,False
"Cd,Te",1.9753785705566504,499940095929.69476,3,51622959302.397995,False
"Cd,Te",1.9853785705566507,-156176101419.87653,3,-112584257032.43472,False
"Cd,Te",1.9953785705566505,-204117092981.56024,3,517229463726.9801,False
"Cd,Te",2.0053785705566507,377206804535.9749,3,-617657800157.0864,False
"Cd,Te",2.0153785705566505,418922945442.15674,3,730519923590.2275,False
"Cd,Te",2.0253785705566507,665573137426.3903,3,-824813467234.8921,False
"Cd,Te",2.0353785705566505,69166840615.53874,3,550633544274.6978,False
"Cd,Te",2.0453785705566503,172300709115.28955,3,-196487444940.48038,False
"Cd,Te",2.0553785705566505,159277787600.80145,3,82921019733.51616,False
"Cd,Te",2.0653785705566508,159908776964.89105,3,-104994694627.30856,False
"Cd,Te",2.0753785705566505,70587364675.15044,3,206848984823.11368,False
"Cd,Te",2.0853785705566503,51816343175.044136,3,-477588230924.31396,False
"Cd,Te",2.0953785705566506,-101760557879.94229,3,725202202471.753,False
"Cd,Te",2.105378570556651,279735237316.37976,3,-474806537491.2149,False
"Cd,Te",2.1153785705566506,-124112234824.98201,3,-378221929729.3545,False
"Cd,Te",2.1253785705566504,-272800262457.68265,3,1262549329479.4897,False
"Cd,Te",2.1353785705566506,386253316752.6716,3,-1603580790743.7075,False
"Cd,Te",2.145378570556651,-351621462747.6037,3,1433953879862.463,False
"Cd,Te",2.1553785705566506,126949282476.6671,3,-937204495925.1194,False
"Cd,Te",2.1653785705566504,-368101459612.7265,3,112547095528.70851,False
"Cd,Te",2.1753785705566506,-226558317352.60373,3,636257133097.3583,False
"Cd,Te",2.1853785705566504,338849489070.8917,3,-777759787035.627,False
"Cd,Te",2.1953785705566506,-32269279205.45737,3,595197989977.6934,False
"Cd,Te",2.2053785705566504,-30425081137.79163,3,-501044922717.05035,False
"Cd,Te",2.2153785705566507,-342806317988.9366,3,200472239282.56824,False
"Cd,Te",2.2253785705566504,-82091393462.24193,3,349806762773.975,False
"Cd,Te",2.2353785705566507,207281749996.11636,3,-508918469818.6983,False
"Cd,Te",2.2453785705566505,-248050933107.4541,3,165305842115.36243,False
"Cd,Te",2.2553785705566507,-351539014670.11237,3,57230498954.972046,False
"Cd,Te",2.2653785705566505,-190228411904.77386,3,-23786476521.052265,False
"Cd,Te",2.2753785705566507,-42926334647.93604,3,122759204477.61343,False
"Cd,Te",2.2853785705566505,-36818291629.8457,3,-256577776679.99225,False
"Cd,Te",2.2953785705566503,-290186949600.8128,3,40288487998.2405,False
"Cd,Te",2.3053785705566505,-175856906465.5296,3,271444479052.99136,False
"Cd,Te",2.3153785705566508,139338648636.97562,3,-106948102060.50848,False
"Cd,Te",2.3253785705566505,-63711136677.21848,3,-337876091864.5745,False
"Cd,Te",2.3353785705566503,-427727903718.9781,3,420051505351.2452,False
"Cd,Te",2.3453785705566506,-160732695089.16492,3,-201986272121.75702,False
"Cd,Te",2.355378570556651,-63302505866.0835,3,155084522345.80505,False
"Cd,Te",2.3653785705566506,-8261251498.009692,3,-246441419816.69208,False
"Cd,Te",2.3753785705566504,-152597400533.73273,3,90936885449.55548,False
"Cd,Te",2.3853785705566506,-6956840547.72485,3,432861774798.7012,False
"Cd,Te",2.395378570556651,85708602959.70607,3,-919281838126.6539,False
"Cd,Te",2.4053785705566506,-504237520740.2506,3,924368042655.075,False
"Cd,Te",2.4153785705566504,-95945638812.70093,3,-610233910314.5073,False
"Cd,Te",2.4253785705566506,-213771183618.9702,3,357525264726.56335,False
"Cd,Te",2.435378570556651,-41066336786.15338,3,-201884206240.538,False
"Cd,Te",2.4453785705566506,-81583491094.15909,3,13097222654.329906,False
"Cd,Te",2.4553785705566504,-14323662116.32954,3,219763852223.3577,False
"Cd,Te",2.4653785705566507,95158274337.33128,3,-364248980816.07227,False
"Cd,Te",2.475378570556651,-126663081853.8629,3,366675704411.9297,False
"Cd,Te",2.4853785705566507,-42700541781.13456,3,-345390011720.53546,False
"Cd,Te",2.4953785705566505,-190748212402.67606,3,433811755089.91486,False
"Cd,Te",2.5053785705566503,-83427270072.07132,3,-686167166565.9188,False
"Cd,Te",2.5153785705566505,-280526030861.5089,3,915859585021.2432,False
"Cd,Te",2.5253785705566507,213870579977.7069,3,-803349761139.3159,False
"Cd,Te",2.5353785705566505,-165621971380.35678,3,428991208480.1345,False
"Cd,Te",2.5453785705566503,-50530317208.802826,3,-276843278584.2208,False
"Cd,Te",2.5553785705566505,41378244936.20036,3,527441420457.08923,False
"Cd,Te",2.5653785705566508,280043003096.22614,3,-786074625526.6555,False
"Cd,Te",2.5753785705566505,-137949840594.73526,3,636321378164.2793,False
"Cd,Te",2.5853785705566503,175281352832.2593,3,-77189751509.20023,False
"Cd,Te",2.5953785705566506,82465906021.17192,3,-513524662449.52014,False
"Cd,Te",2.605378570556651,-260890905723.34055,3,677916514679.0891,False
"Cd,Te",2.6153785705566506,130353636508.87189,3,-376002767617.01587,False
"Cd,Te",2.6253785705566504,-10168279463.669079,3,51615746803.99843,False
"Cd,Te",2.6353785705566506,-132835908839.53459,3,-28846228278.6117,False
"Cd,Te",2.645378570556651,-128056555536.48389,3,170135600259.41165,False
"Cd,Te",2.6553785705566506,-16571091367.473646,3,-226631780980.5902,False
"Cd,Te",2.6653785705566504,-122531325712.32822,3,167683265406.42358,False
"Cd,Te",2.6753785705566506,-52686403961.26965,3,-130056170869.87561,False
"Cd,Te",2.685378570556651,-56173493398.458725,3,244267887514.14417,False
"Cd,Te",2.6953785705566506,-18418190763.45365,3,-471143186068.47394,False
"Cd,Te",2.7053785705566504,-241471547470.4637,3,633824556290.6536,False
"Cd,Te",2.7153785705566507,21597255476.515575,3,-597141147618.2097,False
"Cd,Te",2.725378570556651,-260158208927.14175,3,354846924012.69354,False
"Cd,Te",2.7353785705566507,-92614275942.77118,3,-76019089986.905,False
"Cd,Te",2.7453785705566505,-39424074797.67617,3,-17399146461.614872,False
"Cd,Te",2.7553785705566503,-92935984608.96666,3,-76569238243.44891,False
"Cd,Te",2.7653785705566505,-130308174304.989,3,128821844635.52222,False
"Cd,Te",2.7753785705566507,-17903481395.015163,3,66691484128.33701,False
"Cd,Te",2.7853785705566505,-70704841429.93628,3,-385177013115.66,False
"Cd,Te",2.7953785705566503,-279384220189.1292,3,386095443096.27625,False
"Cd,Te",2.8053785705566505,89846291089.56558,3,18873921697.70465,False
"Cd,Te",2.8153785705566508,184172397015.8837,3,-310357459798.1017,False
"Cd,Te",2.8253785705566505,-119249743375.20566,3,196004401168.3217,False
"Cd,Te",2.8353785705566503,-100049986437.2721,3,52234233873.783646,False
"Cd,Te",2.8453785705566506,-56788962701.03399,3,-156006299051.1745,False
"Cd,Te",2.855378570556651,-130931669864.42839,3,4197780365.024208,False
"Cd,Te",2.8653785705566506,6557930450.090837,3,313067497125.6533,False
"Cd,Te",2.8753785705566504,219179118388.5058,3,-447646649075.9251,False
"Cd,Te",2.8853785705566506,-69918901944.62038,3,287636761057.8645,False
"Cd,Te",2.895378570556651,467980267.776513,3,-124785401534.551,False
"Cd,Te",2.9053785705566506,43718888099.71104,3,89122563620.79448,False
"Cd,Te",2.9153785705566504,151208523229.3351,3,-75319392338.99408,False
"Cd,Te",2.9253785705566506,143594756731.63193,3,116737793280.5874,False
"Cd,Te",2.935378570556651,105554010803.18294,3,-236012371887.96594,False
"Cd,Te",2.9453785705566506,-66135095271.79665,3,312592191987.79114,False
"Cd,Te",2.9553785705566504,37835014562.06669,3,-313430953528.9386,False
"Cd,Te",2.9653785705566507,-76773358196.49103,3,274154596056.00308,False
"Cd,Te",2.975378570556651,67809965321.37592,3,-202670824173.40247,False
"Cd,Te",2.9853785705566507,40777320180.991135,3,63363677715.43293,False
"Cd,Te",2.9953785705566505,147670773980.17426,3,200146187319.25385,False
"Cd,Te",3.0053785705566503,214357181808.8265,3,-499220972489.4749,False
"Cd,Te",3.0153785705566505,-32789747458.471764,3,623454650053.3159,False
"Cd,Te",3.0253785705566507,233987672753.06198,3,-445942944303.4744,False
"Cd,Te",3.0353785705566505,-51494728218.43731,3,89826579588.13431,False
"Cd,Te",3.0453785705566503,-108635077951.58588,3,153569716833.15625,False
"Cd,Te",3.0553785705566505,14296873237.401636,3,-183894100398.5768,False
"Cd,Te",3.0653785705566508,-20880770176.48177,3,77623653135.19969,False
"Cd,Te",3.0753785705566505,79156252071.9021,3,85172064608.17538,False
"Cd,Te",3.0853785705566503,135873753646.3758,3,-129438845795.51477,False
"Cd,Te",3.0953785705566506,-35378979579.355545,3,33924785671.936768,False
"Cd,Te",3.105378570556651,-114336801872.65158,3,-46484671603.92094,False
"Cd,Te",3.1153785705566506,-52451782415.025566,3,161230325101.8534,False
"Cd,Te",3.1253785705566504,130655508729.4764,3,-139131541884.875,False
"Cd,Te",3.1353785705566506,68287970990.749664,3,10723424862.458845,False
"Cd,Te",3.145378570556651,14053923903.7516,3,79892754704.36508,False
"Cd,Te",3.1553785705566506,7077855799.2517,3,-124701327273.96909,False
"Cd,Te",3.1653785705566504,-63659027021.415306,3,78341537951.44061,False
"Cd,Te",3.1753785705566506,20037727939.841095,3,114310530812.49194,False
"Cd,Te",3.185378570556651,57367855734.05257,3,-337748994763.98303,False
"Cd,Te",3.1953785705566506,-101414398326.16425,3,415516977205.16943,False
